gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_up,3,51639,0.072,0.005,0.914,18.542,2.939,0.542,25.42
swipe_up,3,51650,0.069,0.008,0.927,18.748,3.053,0.817,25.52
swipe_up,3,51660,0.073,0.014,0.927,18.573,2.817,0.687,25.42
swipe_up,3,51671,0.071,0.009,0.919,18.649,3.000,0.794,25.47
swipe_up,3,51682,0.074,0.010,0.914,18.855,3.008,0.557,25.47
swipe_up,3,51692,0.068,0.009,0.913,18.634,2.969,0.702,25.47
swipe_up,3,51702,0.069,0.010,0.913,18.679,2.954,0.588,25.47
swipe_up,3,51714,0.067,0.010,0.915,18.802,2.939,0.710,25.52
swipe_up,3,51724,0.071,0.006,0.917,18.771,2.947,0.748,25.52
swipe_up,3,51734,0.070,0.006,0.924,18.878,2.985,0.718,25.52
swipe_up,3,51745,0.070,0.015,0.923,18.756,3.053,0.664,25.47
swipe_up,3,51756,0.072,0.010,0.920,18.885,2.740,0.710,25.47
swipe_up,3,51766,0.078,0.013,0.913,18.931,2.985,0.649,25.38
swipe_up,3,51777,0.070,0.002,0.909,18.710,2.832,0.588,25.47
swipe_up,3,51787,0.070,0.003,0.918,18.855,2.832,0.748,25.47
swipe_up,3,51798,0.069,0.004,0.920,18.855,2.794,0.702,25.57
swipe_up,3,51809,0.066,0.013,0.922,18.641,3.221,0.870,25.42
swipe_up,3,51819,0.072,0.011,0.914,18.924,2.824,0.664,25.52
swipe_up,3,51829,0.071,0.012,0.919,18.809,2.947,0.725,25.52
swipe_up,3,51841,0.073,0.011,0.910,18.656,2.893,0.603,25.38
swipe_up,3,51851,0.070,0.014,0.913,18.847,2.939,0.519,25.47
swipe_up,3,51861,0.070,0.013,0.914,18.817,2.916,0.565,25.47
swipe_up,3,51872,0.070,0.005,0.911,18.718,2.947,0.672,25.38
swipe_up,3,51883,0.076,0.011,0.913,18.725,2.855,0.595,25.42
swipe_up,3,51893,0.069,0.001,0.924,18.985,2.664,0.733,25.42
swipe_up,3,51904,0.075,0.009,0.927,18.809,3.069,0.542,25.52
swipe_up,3,51914,0.064,0.010,0.912,18.969,2.992,0.511,25.52
swipe_up,3,51924,0.075,0.006,0.916,18.542,2.718,0.710,25.47
swipe_up,3,51936,0.077,0.012,0.912,18.595,2.931,0.634,25.47
swipe_up,3,51946,0.071,0.004,0.914,18.664,2.947,0.618,25.47
swipe_up,3,51956,0.069,0.008,0.914,18.832,3.023,0.588,25.47
swipe_up,3,51968,0.068,0.004,0.923,18.618,2.786,0.565,25.42
swipe_up,3,51978,0.076,0.007,0.916,18.687,2.977,0.618,25.52
swipe_up,3,51988,0.064,0.010,0.916,18.863,2.802,0.595,25.42
swipe_up,3,51999,0.070,-0.003,0.910,18.595,3.176,0.695,25.47
swipe_up,3,52009,0.067,0.010,0.912,18.649,3.031,0.496,25.47
swipe_up,3,52020,0.071,0.005,0.922,18.649,2.924,0.603,25.47
swipe_up,3,52031,0.063,0.009,0.912,18.695,2.939,0.695,25.57
swipe_up,3,52041,0.068,0.005,0.909,18.809,2.748,0.863,25.52
swipe_up,3,52051,0.073,0.011,0.916,18.595,3.107,0.748,25.42
swipe_up,3,52063,0.066,0.003,0.909,18.748,2.840,0.573,25.42
swipe_up,3,52073,0.073,0.005,0.917,18.710,2.824,0.710,25.52
swipe_up,3,52083,0.070,0.009,0.917,18.863,2.954,0.588,25.52
swipe_up,3,52094,0.072,0.011,0.914,18.939,2.893,0.687,25.47
swipe_up,3,52105,0.076,0.006,0.915,18.786,2.794,0.618,25.47
swipe_up,3,52115,0.071,0.011,0.916,18.664,2.832,0.634,25.47
swipe_up,3,52126,0.069,0.006,0.916,18.763,2.969,0.649,25.42
swipe_up,3,52136,0.068,0.003,0.922,18.679,2.672,0.626,25.47
swipe_up,3,52147,0.073,0.008,0.917,18.802,2.893,0.679,25.42
swipe_up,3,52158,0.073,0.009,0.919,18.634,2.855,0.389,25.52
swipe_up,3,52168,0.074,0.010,0.919,18.756,3.008,0.649,25.57
swipe_up,3,52178,0.066,0.009,0.926,18.840,2.924,0.664,25.57
swipe_up,3,52190,0.073,0.008,0.913,18.733,2.947,0.740,25.47
swipe_up,3,52200,0.072,0.007,0.913,18.786,2.893,0.756,25.47
swipe_up,3,52210,0.072,0.006,0.913,18.565,3.084,0.664,25.52
swipe_up,3,52221,0.068,0.008,0.910,18.763,2.893,0.603,25.42
swipe_up,3,52232,0.065,0.008,0.911,18.664,2.962,0.557,25.42
swipe_up,3,52242,0.072,0.007,0.912,18.580,2.847,0.573,25.52
swipe_up,3,52252,0.073,0.009,0.906,18.710,2.931,0.565,25.47
swipe_up,3,52263,0.065,0.007,0.914,18.786,2.756,0.595,25.47
swipe_up,3,52274,0.070,0.006,0.914,18.710,2.756,0.702,25.47
swipe_up,3,52284,0.068,0.011,0.923,18.611,2.939,0.534,25.47
swipe_up,3,52295,0.075,0.008,0.919,18.809,2.817,0.771,25.47
swipe_up,3,52305,0.066,0.012,0.917,18.649,3.000,0.756,25.52
swipe_up,3,52316,0.069,0.010,0.910,18.924,2.786,0.710,25.52
swipe_up,3,52327,0.072,0.007,0.921,18.740,2.893,0.656,25.42
swipe_up,3,52337,0.074,0.009,0.925,18.710,2.824,0.672,25.42
swipe_up,3,52347,0.077,0.013,0.918,18.733,2.977,0.656,25.57
swipe_up,3,52359,0.077,0.012,0.915,18.618,2.763,0.626,25.47
swipe_up,3,52369,0.068,0.006,0.922,18.786,2.733,0.679,25.47
swipe_up,3,52379,0.067,-0.001,0.912,18.595,3.038,0.473,25.52
swipe_up,3,52390,0.074,0.010,0.923,18.687,2.878,0.557,25.52
swipe_up,3,52401,0.065,0.002,0.918,18.664,2.901,0.649,25.42
swipe_up,3,52411,0.069,0.003,0.923,18.710,2.954,0.817,25.42
swipe_up,3,52422,0.070,0.010,0.925,18.679,2.863,0.557,25.57
swipe_up,3,52432,0.072,0.009,0.917,18.641,2.794,0.595,25.57
swipe_up,3,52443,0.077,0.003,0.923,18.908,3.000,0.527,25.47
swipe_up,3,52454,0.067,0.008,0.924,18.656,2.985,0.481,25.47
swipe_up,3,52464,0.069,0.009,0.917,18.702,2.885,0.656,25.52
swipe_up,3,52474,0.066,0.014,0.914,18.634,2.962,0.618,25.57
swipe_up,3,52486,0.069,0.010,0.917,18.885,2.908,0.702,25.61
swipe_up,3,52496,0.067,0.010,0.918,18.641,2.870,0.656,25.52
swipe_up,3,52506,0.073,0.012,0.914,18.954,2.969,0.763,25.47
swipe_up,3,52517,0.067,0.006,0.916,18.718,2.931,0.656,25.47
swipe_up,3,52528,0.075,0.011,0.928,18.794,2.725,0.687,25.57
swipe_up,3,52538,0.071,0.013,0.924,18.733,2.962,0.618,25.42
swipe_up,3,52549,0.071,0.005,0.921,18.626,2.908,0.656,25.42
swipe_up,3,52559,0.069,0.011,0.917,18.710,3.137,0.565,25.52
swipe_up,3,52570,0.071,0.010,0.910,18.863,3.015,0.473,25.47
swipe_up,3,52581,0.071,0.006,0.914,18.786,2.832,0.634,25.47
swipe_up,3,52591,0.073,0.009,0.911,18.901,3.008,0.565,25.47
swipe_up,3,52601,0.066,0.012,0.922,18.931,2.832,0.687,25.47
swipe_up,3,52613,0.068,0.009,0.916,18.641,2.954,0.511,25.57
swipe_up,3,52623,0.070,0.008,0.914,18.573,2.924,0.611,25.52
swipe_up,3,52633,0.075,0.004,0.922,18.695,3.145,0.664,25.52
swipe_up,3,52644,0.072,0.006,0.923,18.649,3.031,0.504,25.52
swipe_up,3,52655,0.072,0.010,0.917,18.855,2.947,0.740,25.47
swipe_up,3,52665,0.073,0.017,0.913,18.527,2.878,0.550,25.47
swipe_up,3,52676,0.067,0.009,0.913,18.985,2.977,0.611,25.47
swipe_up,3,52686,0.071,0.008,0.919,18.634,2.672,0.618,25.47
swipe_up,3,52697,0.072,0.006,0.908,18.542,2.924,0.634,25.42
swipe_up,3,52708,0.065,0.010,0.916,18.718,2.824,0.710,25.52
swipe_up,3,52718,0.080,0.005,0.914,18.725,2.931,0.534,25.52
swipe_up,3,52728,0.071,0.009,0.914,18.748,2.786,0.542,25.47
swipe_up,3,52740,0.075,0.013,0.908,18.786,2.939,0.618,25.57
swipe_up,3,52750,0.070,0.011,0.915,18.702,2.947,0.656,25.57
swipe_up,3,52760,0.064,0.007,0.922,18.893,2.992,0.725,25.47
swipe_up,3,52771,0.064,0.004,0.916,18.679,2.954,0.626,25.47
swipe_up,3,52782,0.072,0.007,0.916,18.832,2.992,0.542,25.42
swipe_up,3,52792,0.060,0.003,0.915,18.626,2.954,0.595,25.52
swipe_up,3,52803,0.068,0.013,0.923,18.641,3.008,0.702,25.52
swipe_up,3,52813,0.073,0.010,0.916,18.634,3.183,0.580,25.52
swipe_up,3,52824,0.071,0.009,0.916,18.840,3.008,0.435,25.57
swipe_up,3,52835,0.070,0.010,0.925,18.840,2.985,0.511,25.57
swipe_up,3,52845,0.074,0.006,0.918,18.580,3.031,0.611,25.47
swipe_up,3,52855,0.073,0.011,0.917,18.664,2.733,0.710,25.47
swipe_up,3,52867,0.070,0.005,0.924,18.771,2.794,0.626,25.52
swipe_up,3,52877,0.073,0.016,0.917,18.565,2.908,0.504,25.52
swipe_up,3,52887,0.074,0.009,0.921,18.672,2.824,0.847,25.61
swipe_up,3,52898,0.064,-0.000,0.922,18.641,2.786,0.679,25.47
swipe_up,3,52909,0.076,0.005,0.918,18.786,2.809,0.695,25.57
swipe_up,3,52919,0.076,0.009,0.913,18.618,2.771,0.656,25.47
swipe_up,3,52930,0.066,0.004,0.921,18.786,2.832,0.519,25.57
swipe_up,3,52940,0.073,0.008,0.914,18.649,2.855,0.740,25.52
swipe_up,3,52951,0.068,0.002,0.924,18.748,2.763,0.634,25.47
swipe_up,3,52962,0.071,0.009,0.910,18.725,3.008,0.672,25.52
swipe_up,3,52972,0.071,0.009,0.917,18.588,2.977,0.748,25.52
swipe_up,3,52982,0.071,0.010,0.917,18.664,2.969,0.573,25.47
swipe_up,3,52994,0.072,0.005,0.905,18.626,2.740,0.588,25.57
swipe_up,3,53004,0.075,0.007,0.910,18.626,2.939,0.725,25.47
swipe_up,3,53014,0.073,0.010,0.914,18.809,2.924,0.718,25.47
swipe_up,3,53025,0.072,0.007,0.924,18.687,2.977,0.718,25.52
swipe_up,3,53036,0.070,0.008,0.910,18.641,2.878,0.664,25.52
swipe_up,3,53046,0.070,0.009,0.915,18.603,2.969,0.679,25.42
swipe_up,3,53056,0.068,0.015,0.921,18.656,2.954,0.672,25.42
swipe_up,3,53067,0.072,0.009,0.913,18.771,2.687,0.679,25.57
swipe_up,3,53078,0.075,0.007,0.925,18.855,2.771,0.573,25.47
swipe_up,3,53089,0.073,0.010,0.919,18.511,3.008,0.511,25.57
swipe_up,3,53099,0.071,0.010,0.917,18.740,2.992,0.687,25.52
swipe_up,3,53109,0.077,0.011,0.918,18.679,3.031,0.611,25.42
swipe_up,3,53121,0.073,0.011,0.912,18.679,2.977,0.687,25.42
swipe_up,3,53131,0.070,0.010,0.914,18.794,2.756,0.511,25.47
swipe_up,3,53141,0.072,0.010,0.917,18.641,3.023,0.534,25.47
swipe_up,3,53152,0.076,0.009,0.922,18.656,3.031,0.634,25.47
swipe_up,3,53163,0.070,0.004,0.914,18.710,2.969,0.573,25.57
swipe_up,3,53173,0.066,0.007,0.920,18.901,2.710,0.710,25.52
swipe_up,3,53184,0.070,0.009,0.917,18.664,3.092,0.611,25.52
swipe_up,3,53194,0.076,0.007,0.919,18.656,2.870,0.565,25.61
swipe_up,3,53204,0.068,0.006,0.917,18.763,2.748,0.695,25.52
swipe_up,3,53215,0.074,0.008,0.926,18.771,2.695,0.763,25.52
swipe_up,3,53226,0.070,0.008,0.917,18.672,2.878,0.511,25.47
swipe_up,3,53236,0.075,0.014,0.913,18.641,2.985,0.588,25.57
swipe_up,3,53246,0.066,0.006,0.913,18.809,2.870,0.595,25.47
swipe_up,3,53258,0.071,0.011,0.928,18.695,2.771,0.550,25.52
swipe_up,3,53268,0.062,0.012,0.919,18.748,3.069,0.603,25.57
swipe_up,3,53278,0.069,0.007,0.921,18.840,3.008,0.557,25.42
swipe_up,3,53289,0.074,0.008,0.909,18.832,2.863,0.595,25.52
swipe_up,3,53300,0.069,0.007,0.921,18.695,2.916,0.573,25.52
swipe_up,3,53310,0.067,0.010,0.925,18.672,2.908,0.710,25.47
swipe_up,3,53321,0.071,0.009,0.915,18.817,2.756,0.771,25.47
swipe_up,3,53331,0.074,0.007,0.914,18.664,2.679,0.756,25.57
swipe_up,3,53342,0.067,0.004,0.926,18.733,2.840,0.565,25.52
swipe_up,3,53353,0.075,0.003,0.916,18.817,2.824,0.748,25.52
swipe_up,3,53363,0.074,0.010,0.916,18.679,3.046,0.748,25.42
swipe_up,3,53373,0.073,0.010,0.915,18.603,3.000,0.672,25.52
swipe_up,3,53385,0.069,0.009,0.913,18.695,3.046,0.496,25.52
swipe_up,3,53395,0.068,0.007,0.920,18.718,2.840,0.649,25.47
swipe_up,3,53405,0.072,0.010,0.916,18.618,2.916,0.718,25.47
swipe_up,3,53416,0.070,0.010,0.923,18.550,3.053,0.427,25.38
swipe_up,3,53427,0.078,0.013,0.918,18.740,2.962,0.565,25.47
swipe_up,3,53437,0.080,0.010,0.915,18.702,3.008,0.649,25.52
swipe_up,3,53448,0.073,0.006,0.910,18.870,3.015,0.763,25.52
swipe_up,3,53458,0.079,0.008,0.913,18.763,2.664,0.687,25.52
swipe_up,3,53469,0.072,0.009,0.924,18.779,3.038,0.611,25.52
swipe_up,3,53480,0.070,0.001,0.924,18.511,2.931,0.733,25.47
swipe_up,3,53490,0.068,0.012,0.915,18.740,3.000,0.756,25.57
swipe_up,3,53500,0.075,0.006,0.916,18.618,2.855,0.618,25.57
swipe_up,3,53512,0.072,0.010,0.923,18.840,2.947,0.695,25.47
swipe_up,3,53522,0.068,0.003,0.918,18.756,3.130,0.641,25.57
swipe_up,3,53532,0.066,0.007,0.918,18.901,2.878,0.634,25.52
swipe_up,3,53543,0.071,0.012,0.914,18.794,3.130,0.695,25.52
swipe_up,3,53554,0.074,0.008,0.917,18.656,3.137,0.740,25.52
swipe_up,3,53564,0.077,0.010,0.919,18.786,2.969,0.695,25.47
swipe_up,3,53575,0.075,0.007,0.922,18.840,2.893,0.573,25.47
swipe_up,3,53585,0.073,0.005,0.922,18.802,3.000,0.718,25.47
swipe_up,3,53596,0.070,0.014,0.917,18.672,2.840,0.580,25.47
swipe_up,3,53607,0.070,0.007,0.915,18.740,2.885,0.626,25.47
swipe_up,3,53617,0.072,0.011,0.918,18.794,3.107,0.611,25.57
swipe_up,3,53627,0.073,0.000,0.915,18.847,2.985,0.542,25.47
swipe_up,3,53639,0.075,0.001,0.914,18.725,2.687,0.611,25.42
swipe_up,3,53649,0.072,0.012,0.919,18.817,3.046,0.496,25.52
swipe_up,3,53659,0.078,0.007,0.920,18.763,2.947,0.595,25.47
swipe_up,3,53670,0.070,0.008,0.921,18.687,2.908,0.649,25.57
swipe_up,3,53681,0.065,0.007,0.917,18.679,2.802,0.748,25.47
swipe_up,3,53691,0.065,0.003,0.916,18.840,2.908,0.649,25.47
swipe_up,3,53702,0.077,0.005,0.924,18.687,2.687,0.725,25.57
swipe_up,3,53712,0.071,0.008,0.917,18.809,2.962,0.565,25.52
swipe_up,3,53723,0.073,0.001,0.914,18.664,3.000,0.672,25.52
swipe_up,3,53734,0.067,0.004,0.917,18.656,2.824,0.656,25.42
swipe_up,3,53744,0.068,0.006,0.918,18.679,2.855,0.595,25.42
swipe_up,3,53754,0.071,0.008,0.912,18.756,2.977,0.725,25.47
swipe_up,3,53766,0.071,0.009,0.920,18.733,2.931,0.573,25.57
swipe_up,3,53776,0.070,0.010,0.921,18.649,3.038,0.779,25.57
swipe_up,3,53786,0.077,0.010,0.919,18.695,2.939,0.580,25.57
swipe_up,3,53797,0.077,0.009,0.919,18.672,2.824,0.496,25.52
swipe_up,3,53808,0.071,0.008,0.912,18.626,2.901,0.702,25.52
swipe_up,3,53818,0.068,0.003,0.922,18.725,2.893,0.611,25.42
swipe_up,3,53829,0.073,0.010,0.918,18.863,2.779,0.595,25.52
swipe_up,3,53839,0.071,0.006,0.917,18.794,3.008,0.573,25.38
swipe_up,3,53850,0.072,0.006,0.917,18.702,3.023,0.542,25.47
swipe_up,3,53861,0.070,0.006,0.930,18.702,2.809,0.565,25.47
swipe_up,3,53871,0.068,0.002,0.914,18.611,2.969,0.695,25.57
swipe_up,3,53881,0.075,0.010,0.922,18.855,3.000,0.664,25.42
swipe_up,3,53892,0.073,0.010,0.926,18.718,2.809,0.641,25.52
swipe_up,3,53903,0.071,0.004,0.922,18.756,2.939,0.641,25.52
swipe_up,3,53913,0.069,0.004,0.902,18.649,3.000,0.611,25.52
swipe_up,3,53923,0.072,0.010,0.909,18.740,3.198,0.702,25.52
swipe_up,3,53935,0.071,0.005,0.914,18.802,2.947,0.679,25.47
swipe_up,3,53945,0.076,0.007,0.909,18.748,2.916,0.611,25.47
swipe_up,3,53955,0.075,0.006,0.922,18.718,2.702,0.649,25.57
swipe_up,3,53966,0.067,0.008,0.923,19.023,2.893,0.664,25.47
swipe_up,3,53977,0.078,0.006,0.919,18.794,3.023,0.634,25.52
swipe_up,3,53987,0.073,0.013,0.921,18.649,2.931,0.534,25.47
swipe_up,3,53998,0.074,0.007,0.904,18.672,2.893,0.565,25.52
swipe_up,3,54008,0.068,0.008,0.913,18.687,2.939,0.672,25.52
swipe_up,3,54019,0.070,0.013,0.911,18.687,2.954,0.756,25.47
swipe_up,3,54030,0.072,0.005,0.925,18.908,2.947,0.611,25.57
swipe_up,3,54040,0.075,0.011,0.912,18.824,3.023,0.695,25.47
swipe_up,3,54050,0.071,0.009,0.925,18.710,2.885,0.550,25.52
swipe_up,3,54062,0.070,0.010,0.911,18.878,2.924,0.786,25.52
swipe_up,3,54072,0.067,0.007,0.917,18.672,2.916,0.595,25.52
swipe_up,3,54082,0.071,0.012,0.919,18.779,2.802,0.779,25.52
swipe_up,3,54093,0.068,0.009,0.913,18.725,2.947,0.649,25.47
swipe_up,3,54104,0.069,0.013,0.914,18.664,2.931,0.427,25.47
swipe_up,3,54114,0.068,0.012,0.916,18.595,2.885,0.718,25.47
swipe_up,3,54125,0.075,0.008,0.916,18.863,2.901,0.603,25.47
swipe_up,3,54135,0.075,0.004,0.915,18.733,2.756,0.634,25.52
swipe_up,3,54146,0.076,0.009,0.920,18.771,2.939,0.504,25.61
swipe_up,3,54157,0.074,0.009,0.921,18.550,2.870,0.580,25.61
swipe_up,3,54167,0.070,0.004,0.912,18.870,2.954,0.550,25.52
swipe_up,3,54177,0.078,0.008,0.915,18.748,2.954,0.718,25.42
swipe_up,3,54189,0.071,0.009,0.922,18.878,2.725,0.618,25.57
swipe_up,3,54199,0.065,0.008,0.909,18.626,2.985,0.786,25.57
swipe_up,3,54209,0.075,0.012,0.926,18.618,2.817,0.557,25.47
swipe_up,3,54220,0.072,0.009,0.915,18.519,2.947,0.580,25.52
swipe_up,3,54231,0.072,0.008,0.913,18.664,2.756,0.756,25.52
swipe_up,3,54241,0.069,0.007,0.912,18.626,2.985,0.748,25.52
swipe_up,3,54252,0.067,0.006,0.914,18.672,2.885,0.527,25.61
swipe_up,3,54262,0.083,0.006,0.916,18.725,2.824,0.664,25.47
swipe_up,3,54273,0.071,0.004,0.908,18.618,2.885,0.626,25.47
swipe_up,3,54284,0.075,0.010,0.915,18.809,3.008,0.702,25.47
swipe_up,3,54294,0.070,0.009,0.913,18.802,2.901,0.588,25.47
swipe_up,3,54304,0.068,0.010,0.921,18.534,3.084,0.534,25.47
swipe_up,3,54316,0.072,0.012,0.929,18.794,2.977,0.656,25.52
swipe_up,3,54326,0.070,0.011,0.917,18.733,2.832,0.641,25.38
swipe_up,3,54336,0.071,0.007,0.919,18.580,2.893,0.458,25.52
swipe_up,3,54347,0.075,0.005,0.912,18.649,2.756,0.672,25.61
swipe_up,3,54358,0.075,0.009,0.912,18.832,2.786,0.542,25.57
swipe_up,3,54368,0.075,0.008,0.909,18.740,2.977,0.573,25.57
swipe_up,3,54379,0.066,0.003,0.913,18.763,2.847,0.687,25.57
swipe_up,3,54389,0.074,0.011,0.913,18.763,3.053,0.511,25.52
swipe_up,3,54400,0.069,0.012,0.920,18.809,2.656,0.740,25.52
swipe_up,3,54411,0.069,0.013,0.912,18.779,2.878,0.794,25.42
swipe_up,3,54421,0.069,0.008,0.910,18.771,3.053,0.519,25.52
swipe_up,3,54431,0.070,0.007,0.916,18.740,2.870,0.649,25.57
swipe_up,3,54443,0.069,0.009,0.918,18.565,2.740,0.595,25.47
swipe_up,3,54453,0.067,0.006,0.917,18.580,3.000,0.824,25.47
swipe_up,3,54463,0.074,0.013,0.909,18.626,2.878,0.527,25.57
swipe_up,3,54473,0.075,0.011,0.918,18.740,2.885,0.679,25.57
swipe_up,3,54484,0.074,0.006,0.918,18.626,2.969,0.771,25.47
swipe_up,3,54495,0.072,0.010,0.915,18.641,2.916,0.550,25.52
swipe_up,3,54506,0.076,0.014,0.910,18.550,2.878,0.679,25.42
swipe_up,3,54516,0.066,0.013,0.915,18.504,2.847,0.672,25.47
swipe_up,3,54526,0.068,0.006,0.920,18.634,2.908,0.580,25.47
swipe_up,3,54537,0.070,0.009,0.918,18.649,2.977,0.687,25.47
swipe_up,3,54548,0.071,0.006,0.914,18.771,3.023,0.588,25.57
swipe_up,3,54558,0.070,0.009,0.914,18.550,3.008,0.504,25.42
swipe_up,3,54568,0.076,0.005,0.919,18.824,2.802,0.611,25.42
swipe_up,3,54580,0.074,0.007,0.922,18.794,2.885,0.656,25.52
swipe_up,3,54590,0.074,0.005,0.909,18.763,2.855,0.779,25.52
swipe_up,3,54600,0.076,0.007,0.923,18.725,2.916,0.542,25.52
swipe_up,3,54611,0.073,0.009,0.916,18.588,2.969,0.718,25.47
swipe_up,3,54622,0.072,0.009,0.915,18.618,2.939,0.534,25.47
swipe_up,3,54632,0.068,0.006,0.917,18.870,3.023,0.626,25.57
swipe_up,3,54643,0.074,0.008,0.918,18.656,2.687,0.573,25.47
swipe_up,3,54653,0.068,0.003,0.924,18.786,3.000,0.649,25.42
swipe_up,3,54664,0.073,-0.001,0.919,18.802,2.763,0.496,25.47
swipe_up,3,54675,0.074,0.008,0.925,18.725,3.076,0.550,25.52
swipe_up,3,54685,0.075,0.004,0.919,18.756,2.878,0.565,25.52
swipe_up,3,54695,0.073,0.008,0.924,18.695,3.168,0.702,25.47
swipe_up,3,54707,0.071,0.004,0.916,18.710,2.893,0.450,25.47
swipe_up,3,54717,0.070,0.011,0.915,18.710,2.878,0.534,25.47
swipe_up,3,54727,0.072,0.007,0.918,18.672,2.878,0.786,25.57
swipe_up,3,54738,0.073,0.010,0.919,18.771,2.977,0.687,25.47
swipe_up,3,54749,0.076,0.009,0.921,18.580,3.229,0.573,25.52
swipe_up,3,54759,0.074,0.008,0.912,18.763,3.008,0.626,25.52
swipe_up,3,54770,0.070,0.007,0.923,18.695,2.725,0.672,25.52
swipe_up,3,54780,0.068,0.010,0.921,18.779,2.634,0.557,25.52
swipe_up,3,54791,0.069,0.007,0.914,18.740,3.015,0.603,25.57
swipe_up,3,54802,0.073,0.004,0.920,18.733,3.023,0.595,25.57
swipe_up,3,54812,0.079,0.012,0.914,18.695,3.038,0.809,25.57
swipe_up,3,54822,0.068,0.010,0.919,18.573,2.870,0.802,25.47
swipe_up,3,54834,0.070,0.007,0.913,18.756,2.756,0.679,25.47
swipe_up,3,54844,0.070,0.006,0.919,18.771,2.802,0.550,25.66
swipe_up,3,54854,0.064,0.005,0.917,18.947,2.863,0.679,25.42
swipe_up,3,54865,0.075,0.009,0.919,18.779,3.038,0.649,25.52
swipe_up,3,54876,0.073,0.012,0.912,18.649,2.992,0.634,25.52
swipe_up,3,54886,0.067,0.004,0.914,18.649,2.824,0.588,25.47
swipe_up,3,54897,0.074,0.010,0.912,18.794,2.809,0.641,25.66
swipe_up,3,54907,0.073,0.009,0.910,18.519,2.947,0.641,25.57
swipe_up,3,54918,0.071,0.012,0.924,18.710,2.725,0.573,25.47
swipe_up,3,54929,0.065,0.007,0.919,18.618,2.771,0.527,25.42
swipe_up,3,54939,0.070,0.008,0.917,18.748,2.779,0.687,25.61
swipe_up,3,54949,0.068,0.009,0.915,18.763,2.924,0.725,25.42
swipe_up,3,54961,0.072,0.011,0.914,18.611,2.809,0.611,25.57
swipe_up,3,54971,0.073,0.009,0.906,18.786,3.008,0.641,25.57
swipe_up,3,54981,0.070,0.007,0.923,18.832,2.924,0.542,25.47
swipe_up,3,54992,0.072,0.004,0.926,18.817,2.824,0.603,25.47
swipe_up,3,55003,0.073,0.011,0.918,18.939,2.756,0.542,25.47
swipe_up,3,55013,0.071,0.007,0.907,18.710,2.931,0.603,25.52
swipe_up,3,55024,0.072,0.004,0.922,18.710,3.061,0.824,25.52
swipe_up,3,55034,0.069,0.005,0.917,18.496,3.084,0.603,25.52
swipe_up,3,55045,0.072,0.009,0.913,18.756,3.023,0.695,25.52
swipe_up,3,55056,0.070,0.015,0.914,18.725,2.817,0.504,25.57
swipe_up,3,55066,0.071,0.009,0.917,18.824,2.916,0.557,25.57
swipe_up,3,55076,0.074,0.008,0.913,18.733,2.756,0.618,25.47
swipe_up,3,55088,0.067,0.008,0.918,18.802,2.740,0.695,25.52
swipe_up,3,55098,0.070,0.009,0.914,18.687,2.863,0.725,25.52
swipe_up,3,55108,0.074,0.003,0.920,18.740,2.847,0.641,25.52
swipe_up,3,55118,0.070,0.006,0.919,18.817,2.954,0.618,25.52
swipe_up,3,55130,0.076,0.011,0.920,18.763,2.870,0.718,25.47
swipe_up,3,55140,0.072,0.005,0.919,18.595,2.939,0.672,25.57
swipe_up,3,55150,0.068,0.010,0.916,18.641,2.817,0.542,25.47
swipe_up,3,55161,0.066,0.006,0.916,18.733,2.824,0.618,25.47
swipe_up,3,55172,0.065,0.010,0.922,18.809,2.870,0.649,25.61
swipe_up,3,55182,0.070,0.009,0.915,18.786,2.901,0.618,25.61
swipe_up,3,55193,0.077,0.004,0.927,18.588,2.893,0.534,25.42
swipe_up,3,55203,0.078,0.011,0.914,18.771,2.931,0.458,25.52
swipe_up,3,55214,0.062,0.004,0.920,18.855,2.840,0.618,25.47
swipe_up,3,55225,0.075,0.010,0.918,18.489,2.908,0.672,25.57
swipe_up,3,55235,0.074,0.004,0.917,18.557,2.924,0.405,25.47
swipe_up,3,55245,0.068,0.012,0.918,18.672,2.718,0.679,25.52
swipe_up,3,55257,0.077,0.006,0.921,18.824,2.878,0.824,25.52
swipe_up,3,55267,0.072,0.005,0.913,18.618,3.099,0.603,25.52
swipe_up,3,55277,0.071,0.007,0.922,18.901,2.931,0.771,25.52
swipe_up,3,55288,0.081,0.010,0.926,18.786,2.893,0.641,25.57
swipe_up,3,55299,0.074,0.005,0.925,18.763,3.000,0.466,25.47
swipe_up,3,55309,0.065,0.011,0.923,18.710,3.176,0.618,25.47
swipe_up,3,55320,0.070,0.005,0.911,18.588,3.023,0.702,25.57
swipe_up,3,55330,0.072,0.003,0.917,18.710,3.115,0.672,25.42
swipe_up,3,55341,0.068,0.005,0.916,18.901,2.870,0.542,25.52
swipe_up,3,55352,0.069,0.006,0.914,18.718,3.000,0.489,25.52
swipe_up,3,55362,0.069,0.012,0.915,18.511,2.779,0.473,25.52
swipe_up,3,55372,0.074,0.006,0.920,18.649,2.939,0.595,25.47
swipe_up,3,55384,0.072,0.008,0.916,18.595,3.000,0.740,25.57
swipe_up,3,55394,0.068,0.009,0.910,18.802,2.885,0.649,25.47
swipe_up,3,55404,0.067,0.005,0.918,18.809,3.061,0.649,25.47
