gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,5,34960,0.050,-0.028,0.895,18.099,4.069,0.092,26.41
swipe_right,5,34970,0.039,-0.029,0.919,18.580,2.878,0.603,26.46
swipe_right,5,34981,0.046,-0.028,0.931,18.053,0.664,0.794,26.46
swipe_right,5,34992,0.057,-0.032,0.921,19.389,1.634,0.733,26.37
swipe_right,5,35002,0.044,-0.030,0.915,19.198,3.336,0.504,26.37
swipe_right,5,35013,0.046,-0.037,0.905,19.092,3.763,0.504,26.41
swipe_right,5,35023,0.041,-0.032,0.902,18.954,4.641,0.450,26.46
swipe_right,5,35034,0.051,-0.034,0.915,18.893,4.840,0.824,26.37
swipe_right,5,35045,0.048,-0.031,0.906,18.947,3.206,0.466,26.46
swipe_right,5,35055,0.048,-0.030,0.899,18.695,2.740,0.405,26.51
swipe_right,5,35065,0.038,-0.028,0.894,19.008,2.290,0.466,26.51
swipe_right,5,35077,0.042,-0.027,0.888,18.481,3.031,0.252,26.51
swipe_right,5,35087,0.040,-0.022,0.901,18.221,4.282,0.038,26.46
swipe_right,5,35097,0.040,-0.032,0.913,18.634,5.206,-0.038,26.46
swipe_right,5,35108,0.044,-0.030,0.909,18.076,3.534,0.466,26.51
swipe_right,5,35119,0.050,-0.030,0.921,19.344,3.924,0.160,26.41
swipe_right,5,35129,0.039,-0.030,0.925,19.298,1.221,0.672,26.46
swipe_right,5,35140,0.051,-0.031,0.914,19.435,-0.076,1.076,26.37
swipe_right,5,35150,0.044,-0.036,0.907,19.481,1.038,1.000,26.41
swipe_right,5,35161,0.050,-0.034,0.906,19.344,1.908,1.053,26.41
swipe_right,5,35172,0.049,-0.032,0.898,18.702,1.527,0.496,26.41
swipe_right,5,35182,0.053,-0.034,0.904,18.718,2.473,0.344,26.46
swipe_right,5,35192,0.043,-0.032,0.907,18.557,3.519,0.511,26.46
swipe_right,5,35204,0.051,-0.032,0.913,18.099,3.252,0.260,26.37
swipe_right,5,35214,0.048,-0.032,0.915,18.786,2.901,0.427,26.41
swipe_right,5,35225,0.046,-0.033,0.917,18.229,2.191,0.840,26.32
swipe_right,5,35235,0.049,-0.025,0.907,18.626,2.756,0.695,26.46
swipe_right,5,35246,0.044,-0.029,0.916,19.008,1.947,1.076,26.37
swipe_right,5,35257,0.040,-0.025,0.915,18.878,1.023,0.702,26.51
swipe_right,5,35267,0.049,-0.022,0.916,18.924,2.206,0.611,26.41
swipe_right,5,35277,0.046,-0.027,0.910,18.977,1.618,0.183,26.51
swipe_right,5,35289,0.051,-0.029,0.908,18.870,1.870,0.191,26.46
swipe_right,5,35299,0.053,-0.032,0.895,19.214,3.176,-0.282,26.46
swipe_right,5,35309,0.048,-0.034,0.904,18.649,2.183,0.107,26.46
swipe_right,5,35320,0.042,-0.027,0.913,18.962,3.137,-0.168,26.51
swipe_right,5,35331,0.047,-0.039,0.912,18.855,3.672,0.626,26.51
swipe_right,5,35341,0.032,-0.034,0.922,19.137,2.374,0.908,26.37
swipe_right,5,35352,0.048,-0.028,0.925,19.069,1.733,0.763,26.46
swipe_right,5,35362,0.046,-0.034,0.922,19.901,1.450,1.328,26.41
swipe_right,5,35373,0.055,-0.029,0.922,19.412,1.038,1.321,26.41
swipe_right,5,35384,0.058,-0.030,0.899,19.489,1.344,1.130,26.46
swipe_right,5,35394,0.057,-0.030,0.902,16.214,-1.939,2.221,26.46
swipe_right,5,35404,0.056,-0.033,0.882,19.885,3.511,-0.695,26.37
swipe_right,5,35416,0.046,-0.029,0.896,18.229,2.641,0.160,26.41
swipe_right,5,35426,0.056,-0.038,0.897,18.229,2.840,-0.076,26.46
swipe_right,5,35436,0.045,-0.027,0.927,18.847,3.969,0.252,26.46
swipe_right,5,35447,0.051,-0.034,0.928,18.702,2.641,0.588,26.55
swipe_right,5,35458,0.046,-0.032,0.922,18.947,2.656,0.427,26.51
swipe_right,5,35468,0.017,-0.021,0.903,18.718,2.939,0.527,26.32
swipe_right,5,35479,0.066,-0.034,0.891,18.786,4.748,0.305,26.37
swipe_right,5,35489,0.031,-0.026,0.905,18.122,2.313,0.916,26.37
swipe_right,5,35501,0.061,-0.037,0.918,18.992,0.420,0.061,26.46
swipe_right,5,35511,0.052,-0.028,0.922,18.687,-0.725,1.008,26.41
swipe_right,5,35521,0.055,-0.036,0.922,19.183,-3.557,0.824,26.46
swipe_right,5,35532,0.051,-0.028,0.914,17.969,-2.221,1.443,26.46
swipe_right,5,35543,0.059,-0.026,0.900,19.458,3.153,0.092,26.51
swipe_right,5,35553,0.054,-0.022,0.910,18.092,2.550,1.107,26.41
swipe_right,5,35564,0.057,-0.034,0.898,18.382,3.481,0.275,26.41
swipe_right,5,35574,0.054,-0.027,0.919,18.511,1.954,-0.450,26.46
swipe_right,5,35585,0.062,-0.037,0.898,18.573,0.389,-0.626,26.55
swipe_right,5,35596,0.057,-0.037,0.913,18.298,-1.679,-0.267,26.55
swipe_right,5,35606,0.048,-0.030,0.923,18.580,-1.244,-0.015,26.41
swipe_right,5,35616,0.050,-0.034,0.928,18.618,-0.183,0.351,26.55
swipe_right,5,35628,0.045,-0.034,0.923,18.527,0.115,0.786,26.55
swipe_right,5,35638,0.049,-0.031,0.921,18.756,-0.008,0.885,26.55
swipe_right,5,35648,0.056,-0.028,0.906,18.496,1.427,1.298,26.51
swipe_right,5,35659,0.056,-0.029,0.890,18.611,2.000,0.481,26.51
swipe_right,5,35670,0.060,-0.031,0.896,18.580,2.321,0.634,26.37
swipe_right,5,35680,0.071,-0.032,0.899,18.122,1.840,-0.221,26.37
swipe_right,5,35691,0.067,-0.033,0.924,18.779,2.580,0.015,26.46
swipe_right,5,35701,0.058,-0.039,0.933,18.427,1.435,0.275,26.41
swipe_right,5,35712,0.051,-0.031,0.921,19.061,2.069,0.290,26.51
swipe_right,5,35723,0.059,-0.031,0.910,18.954,2.473,0.779,26.46
swipe_right,5,35733,0.053,-0.032,0.902,18.924,1.092,1.168,26.46
swipe_right,5,35744,0.056,-0.027,0.889,18.618,2.580,0.672,26.51
swipe_right,5,35755,0.053,-0.024,0.903,18.687,3.374,0.252,26.51
swipe_right,5,35765,0.064,-0.029,0.904,18.374,3.237,0.321,26.41
swipe_right,5,35776,0.061,-0.036,0.907,18.511,3.702,0.183,26.46
swipe_right,5,35786,0.066,-0.033,0.925,18.702,2.947,0.046,26.55
swipe_right,5,35796,0.064,-0.049,0.928,19.794,3.779,1.252,26.41
swipe_right,5,35808,0.046,-0.031,0.928,17.397,0.710,-0.061,26.41
swipe_right,5,35818,0.073,-0.043,0.885,19.695,3.580,2.321,26.46
swipe_right,5,35828,0.031,-0.030,0.941,19.748,2.588,1.809,26.46
swipe_right,5,35840,0.073,-0.031,0.903,18.290,0.511,0.473,26.41
swipe_right,5,35850,0.053,-0.032,0.890,19.427,4.641,1.267,26.41
swipe_right,5,35860,0.031,-0.027,0.903,18.397,2.130,0.473,26.41
swipe_right,5,35871,0.081,-0.032,0.897,18.305,2.885,0.450,26.46
swipe_right,5,35881,0.063,-0.025,0.911,18.748,4.313,0.695,26.46
swipe_right,5,35892,0.051,-0.025,0.916,18.427,2.382,0.489,26.46
swipe_right,5,35903,0.067,-0.026,0.904,18.473,3.702,0.672,26.41
swipe_right,5,35913,0.054,-0.027,0.923,19.267,4.221,0.595,26.32
swipe_right,5,35923,0.059,-0.033,0.913,19.008,4.168,0.420,26.46
swipe_right,5,35935,0.059,-0.029,0.919,19.260,3.244,0.687,26.46
swipe_right,5,35945,0.061,-0.030,0.905,18.893,4.229,0.756,26.46
swipe_right,5,35955,0.052,-0.030,0.905,19.336,3.557,0.763,26.41
swipe_right,5,35966,0.064,-0.026,0.893,18.618,0.908,0.870,26.41
swipe_right,5,35977,0.056,-0.032,0.903,18.962,1.458,0.344,26.51
swipe_right,5,35987,0.058,-0.033,0.903,18.366,0.229,0.412,26.46
swipe_right,5,35998,0.060,-0.032,0.910,18.542,0.817,0.443,26.46
swipe_right,5,36008,0.049,-0.030,0.916,18.824,3.756,0.214,26.46
swipe_right,5,36019,0.058,-0.029,0.921,19.282,4.641,0.374,26.46
swipe_right,5,36030,0.053,-0.031,0.913,19.046,4.840,0.313,26.41
swipe_right,5,36040,0.059,-0.026,0.918,19.115,4.954,1.046,26.41
swipe_right,5,36050,0.053,-0.033,0.921,19.237,2.458,0.779,26.37
swipe_right,5,36062,0.070,-0.021,0.907,19.076,1.191,0.809,26.41
swipe_right,5,36072,0.057,-0.031,0.899,19.359,1.740,0.328,26.51
swipe_right,5,36082,0.056,-0.036,0.906,19.137,1.145,0.656,26.51
swipe_right,5,36093,0.067,-0.029,0.896,18.374,2.145,0.496,26.46
swipe_right,5,36104,0.051,-0.031,0.902,18.916,5.076,0.336,26.46
swipe_right,5,36114,0.054,-0.039,0.914,18.458,4.382,0.504,26.46
swipe_right,5,36125,0.059,-0.031,0.916,18.504,3.519,0.176,26.41
swipe_right,5,36135,0.060,-0.034,0.922,18.618,2.992,0.397,26.51
swipe_right,5,36147,0.050,-0.026,0.916,19.107,2.260,0.908,26.46
swipe_right,5,36157,0.057,-0.029,0.920,18.992,1.069,0.870,26.46
swipe_right,5,36167,0.055,-0.027,0.909,19.092,1.473,0.985,26.46
swipe_right,5,36178,0.051,-0.023,0.911,18.771,1.878,1.023,26.41
swipe_right,5,36189,0.056,-0.032,0.906,19.160,3.168,0.626,26.41
swipe_right,5,36199,0.060,-0.030,0.912,18.908,2.565,0.687,26.46
swipe_right,5,36210,0.061,-0.029,0.918,19.115,2.527,0.672,26.37
swipe_right,5,36220,0.068,-0.029,0.915,19.069,1.695,0.252,26.46
swipe_right,5,36231,0.067,-0.031,0.907,18.893,2.366,0.389,26.46
swipe_right,5,36242,0.062,-0.032,0.908,19.000,2.870,0.397,26.51
swipe_right,5,36252,0.060,-0.022,0.909,18.771,3.496,0.443,26.32
swipe_right,5,36262,0.054,-0.031,0.913,19.031,3.473,0.847,26.27
swipe_right,5,36274,0.061,-0.034,0.922,18.832,2.656,0.817,26.55
swipe_right,5,36284,0.059,-0.027,0.923,19.282,0.740,0.748,26.46
swipe_right,5,36294,0.057,-0.032,0.906,18.931,0.176,0.527,26.41
swipe_right,5,36305,0.058,-0.032,0.898,19.168,0.863,0.366,26.51
swipe_right,5,36316,0.058,-0.031,0.905,18.664,1.626,0.733,26.41
swipe_right,5,36326,0.061,-0.035,0.909,19.153,2.344,0.229,26.46
swipe_right,5,36337,0.053,-0.031,0.921,19.290,1.702,0.458,26.46
swipe_right,5,36347,0.055,-0.028,0.903,18.962,1.489,0.702,26.46
swipe_right,5,36358,0.058,-0.031,0.916,19.611,0.809,0.595,26.41
swipe_right,5,36369,0.062,-0.029,0.896,19.115,1.771,0.427,26.41
swipe_right,5,36379,0.070,-0.021,0.903,16.008,-2.252,-0.603,26.46
swipe_right,5,36389,0.119,-0.034,0.908,20.069,-6.321,0.504,26.46
swipe_right,5,36401,0.040,-0.012,0.914,17.008,3.840,0.389,26.46
swipe_right,5,36411,0.061,-0.035,0.888,16.817,-5.779,-3.664,26.41
swipe_right,5,36421,0.110,-0.036,0.919,18.313,-0.466,2.763,26.41
swipe_right,5,36432,0.036,-0.023,0.931,19.374,0.458,-0.145,26.46
swipe_right,5,36443,0.075,-0.031,0.912,18.641,-1.344,0.298,26.46
swipe_right,5,36453,0.057,-0.032,0.897,18.634,1.664,0.641,26.41
swipe_right,5,36464,0.057,-0.029,0.905,18.817,-0.763,-0.382,26.41
swipe_right,5,36474,0.066,-0.031,0.901,18.176,-1.748,-1.427,26.51
swipe_right,5,36485,0.072,-0.037,0.924,18.015,-3.847,-1.069,26.46
swipe_right,5,36496,0.071,-0.040,0.906,19.687,-0.893,0.038,26.32
swipe_right,5,36506,0.059,-0.023,0.910,19.366,-3.145,-1.137,26.51
swipe_right,5,36517,0.083,-0.031,0.911,18.504,-3.504,-0.580,26.37
swipe_right,5,36528,0.082,-0.029,0.901,19.626,-0.573,-0.107,26.55
swipe_right,5,36538,0.071,-0.061,0.907,21.336,0.916,0.809,26.37
swipe_right,5,36549,0.084,-0.030,0.899,17.733,3.206,-0.176,26.41
swipe_right,5,36559,0.072,-0.033,0.924,20.641,5.344,0.137,26.51
swipe_right,5,36570,0.072,-0.027,0.930,19.137,3.527,-0.405,26.46
swipe_right,5,36581,0.082,-0.034,0.918,20.038,5.687,-0.237,26.46
swipe_right,5,36591,0.063,-0.028,0.915,19.962,4.351,0.298,26.51
swipe_right,5,36601,0.080,-0.032,0.905,19.405,1.573,1.115,26.51
swipe_right,5,36613,0.074,-0.016,0.910,19.748,0.450,0.916,26.46
swipe_right,5,36623,0.086,-0.024,0.896,19.641,0.290,0.832,26.46
swipe_right,5,36633,0.073,-0.021,0.906,19.718,0.489,0.580,26.46
swipe_right,5,36644,0.075,-0.031,0.909,19.427,-0.374,0.153,26.46
swipe_right,5,36655,0.079,-0.033,0.928,19.649,0.206,0.748,26.46
swipe_right,5,36665,0.075,-0.027,0.926,19.588,-0.626,0.534,26.51
swipe_right,5,36676,0.086,-0.031,0.920,20.260,-0.015,-0.328,26.46
swipe_right,5,36686,0.078,-0.026,0.909,20.435,0.802,-0.206,26.46
swipe_right,5,36697,0.086,-0.031,0.925,21.267,0.740,-0.031,26.55
swipe_right,5,36708,0.097,-0.027,0.912,21.847,4.992,-0.160,26.46
swipe_right,5,36718,0.102,0.011,0.877,22.092,11.962,1.832,26.51
swipe_right,5,36728,0.052,-0.053,0.894,21.916,8.542,0.809,26.55
swipe_right,5,36740,0.075,-0.020,0.896,18.527,4.718,1.275,26.37
swipe_right,5,36750,0.091,-0.004,0.883,20.061,5.687,2.099,26.46
swipe_right,5,36760,0.046,-0.053,0.910,21.427,2.985,0.710,26.60
swipe_right,5,36771,0.065,-0.019,0.924,18.366,-2.130,1.290,26.46
swipe_right,5,36782,0.076,-0.028,0.897,19.695,3.191,0.969,26.46
swipe_right,5,36792,0.063,-0.027,0.917,20.115,6.847,1.664,26.46
swipe_right,5,36803,0.071,-0.012,0.922,19.038,6.588,2.901,26.51
swipe_right,5,36813,0.067,-0.041,0.919,20.473,6.351,1.214,26.37
swipe_right,5,36825,0.077,-0.026,0.923,19.084,2.183,1.763,26.55
swipe_right,5,36835,0.086,-0.022,0.904,19.664,-0.672,1.863,26.41
swipe_right,5,36845,0.080,-0.028,0.899,19.275,1.031,1.099,26.51
swipe_right,5,36856,0.073,-0.022,0.898,19.084,2.076,1.229,26.46
swipe_right,5,36867,0.077,-0.022,0.893,18.374,3.282,0.634,26.37
swipe_right,5,36877,0.071,-0.025,0.902,18.870,5.282,0.565,26.46
swipe_right,5,36888,0.072,-0.029,0.907,18.802,4.908,0.000,26.51
swipe_right,5,36898,0.078,-0.023,0.924,18.466,4.115,0.344,26.51
swipe_right,5,36909,0.095,-0.025,0.940,19.641,3.153,-0.275,26.41
swipe_right,5,36920,0.096,-0.016,0.928,19.290,1.237,-0.031,26.46
swipe_right,5,36930,0.088,-0.015,0.914,19.855,0.977,-0.855,26.46
swipe_right,5,36940,0.071,-0.016,0.885,19.359,2.031,-0.656,26.46
swipe_right,5,36952,0.063,-0.012,0.883,18.580,3.099,-0.863,26.51
swipe_right,5,36962,0.067,-0.017,0.891,18.779,1.832,-1.802,26.41
swipe_right,5,36972,0.071,-0.022,0.893,17.908,0.420,-1.992,26.55
swipe_right,5,36983,0.061,-0.032,0.896,18.260,3.046,-2.557,26.55
swipe_right,5,36994,0.060,-0.029,0.922,17.740,3.420,-2.863,26.51
swipe_right,5,37004,0.080,-0.044,0.927,16.840,4.382,-2.130,26.46
swipe_right,5,37015,0.067,-0.035,0.912,17.557,4.794,-2.359,26.46
swipe_right,5,37025,0.074,-0.042,0.914,16.443,5.107,-2.031,26.41
swipe_right,5,37037,0.066,-0.034,0.917,17.779,5.977,-1.847,26.41
swipe_right,5,37047,0.066,-0.030,0.926,16.824,3.672,-1.107,26.37
swipe_right,5,37057,0.061,-0.024,0.917,17.725,4.145,-0.824,26.55
swipe_right,5,37068,0.061,-0.025,0.923,17.962,3.137,-0.313,26.41
swipe_right,5,37079,0.070,-0.021,0.928,18.603,2.779,0.435,26.46
swipe_right,5,37089,0.066,-0.027,0.913,18.855,2.969,0.962,26.46
swipe_right,5,37100,0.087,-0.031,0.916,18.916,3.779,0.504,26.37
swipe_right,5,37110,0.090,-0.016,0.925,18.832,3.565,0.496,26.37
swipe_right,5,37121,0.095,-0.017,0.901,19.023,5.298,-0.153,26.41
swipe_right,5,37132,0.072,-0.022,0.901,18.695,6.519,-0.221,26.55
swipe_right,5,37142,0.065,-0.019,0.908,18.832,5.626,-0.275,26.37
swipe_right,5,37152,0.066,-0.025,0.901,18.634,5.099,0.504,26.51
swipe_right,5,37164,0.077,-0.026,0.915,19.168,7.137,-0.076,26.51
swipe_right,5,37174,0.059,-0.030,0.926,19.626,7.489,-1.328,26.37
swipe_right,5,37184,0.044,-0.036,0.919,17.931,6.366,1.023,26.55
swipe_right,5,37195,0.033,-0.034,0.911,19.023,8.725,0.298,26.41
swipe_right,5,37206,0.042,-0.024,0.920,17.870,8.061,0.641,26.51
swipe_right,5,37217,0.055,-0.034,0.912,16.863,7.366,-0.321,26.55
swipe_right,5,37227,0.045,-0.029,0.908,16.947,8.191,-0.084,26.55
swipe_right,5,37237,0.065,-0.029,0.918,17.359,6.550,-0.550,26.41
swipe_right,5,37249,0.064,-0.030,0.921,16.931,2.183,0.038,26.41
swipe_right,5,37259,0.080,-0.040,0.897,17.687,2.824,-0.718,26.46
swipe_right,5,37269,0.082,-0.032,0.911,17.221,1.634,-1.427,26.37
swipe_right,5,37280,0.104,-0.034,0.924,16.710,1.099,-1.214,26.46
swipe_right,5,37291,0.104,-0.029,0.907,17.450,2.069,-1.977,26.41
swipe_right,5,37301,0.091,-0.036,0.915,17.771,1.176,-0.924,26.46
swipe_right,5,37312,0.067,-0.040,0.918,17.519,2.420,-0.458,26.37
swipe_right,5,37322,0.072,-0.029,0.922,16.557,4.122,-0.076,26.51
swipe_right,5,37332,0.072,-0.029,0.917,16.015,6.557,0.595,26.51
swipe_right,5,37344,0.097,-0.042,0.932,16.244,7.336,-0.206,26.41
swipe_right,5,37354,0.107,-0.041,0.953,14.992,7.969,0.496,26.46
swipe_right,5,37364,0.122,-0.049,0.962,15.634,8.954,-0.298,26.46
swipe_right,5,37376,0.114,-0.044,0.972,14.023,8.763,0.672,26.41
swipe_right,5,37386,0.145,-0.054,0.960,13.695,11.229,0.206,26.37
swipe_right,5,37397,0.163,-0.064,0.962,10.435,17.885,1.954,26.46
swipe_right,5,37407,0.190,-0.060,1.001,11.763,21.779,0.832,26.41
swipe_right,5,37417,0.240,-0.037,1.039,9.573,23.122,2.626,26.37
swipe_right,5,37429,0.255,-0.036,1.040,7.580,24.328,5.832,26.46
swipe_right,5,37439,0.266,-0.049,1.005,3.695,25.237,10.298,26.51
swipe_right,5,37450,0.272,-0.024,1.006,-2.084,24.321,17.053,26.46
swipe_right,5,37460,0.365,-0.050,0.996,-7.435,32.229,15.412,26.41
swipe_right,5,37471,0.486,0.032,1.256,-0.153,24.687,20.618,26.46
swipe_right,5,37482,0.498,-0.048,1.107,3.450,20.267,21.672,26.46
swipe_right,5,37492,0.539,-0.026,1.160,22.550,14.305,8.053,26.55
swipe_right,5,37504,0.528,0.005,1.079,34.130,-29.015,11.542,26.41
swipe_right,5,37514,0.675,0.116,1.030,50.015,-52.221,15.725,26.46
swipe_right,5,37524,0.624,0.003,0.931,36.122,-59.740,-12.374,26.51
swipe_right,5,37535,0.735,0.033,0.782,46.672,-71.802,-24.656,26.46
swipe_right,5,37545,0.702,0.030,0.646,56.885,-72.366,-33.931,26.46
swipe_right,5,37557,0.671,0.034,0.552,29.695,-64.542,-29.290,26.51
swipe_right,5,37567,0.627,-0.017,0.546,19.031,-54.321,-28.275,26.37
swipe_right,5,37578,0.748,0.016,0.660,12.153,-38.947,-35.260,26.55
swipe_right,5,37588,0.942,-0.026,0.705,15.214,-17.168,-58.023,26.51
swipe_right,5,37600,0.779,-0.025,0.771,-2.664,-51.168,-74.679,26.46
swipe_right,5,37610,0.632,-0.177,0.656,-4.504,-105.550,-85.565,26.41
swipe_right,5,37621,0.505,-0.116,0.667,-2.015,-126.420,-95.115,26.51
swipe_right,5,37632,0.369,-0.140,0.760,-2.748,-146.008,-97.183,26.46
swipe_right,5,37642,0.357,-0.276,0.743,-4.229,-145.328,-98.763,26.55
swipe_right,5,37653,0.188,-0.132,0.819,-20.076,-126.626,-96.191,26.51
swipe_right,5,37663,0.348,-0.286,0.760,-13.374,-61.511,-107.076,26.41
swipe_right,5,37675,0.157,-0.333,0.857,-5.443,7.382,-118.840,26.46
swipe_right,5,37685,-0.095,-0.324,0.986,-2.725,14.527,-114.176,26.46
swipe_right,5,37696,-0.301,-0.339,1.069,6.550,-5.557,-100.527,26.41
swipe_right,5,37706,-0.451,-0.261,1.198,19.153,-24.527,-86.679,26.46
swipe_right,5,37718,-0.398,-0.309,1.210,34.832,-28.885,-82.130,26.46
swipe_right,5,37728,-0.354,-0.226,1.228,42.061,-26.168,-70.893,26.37
swipe_right,5,37739,-0.430,-0.108,1.241,42.115,-50.473,-61.191,26.51
swipe_right,5,37749,-0.168,-0.155,0.948,54.710,-24.328,-68.626,26.51
swipe_right,5,37761,-0.592,-0.069,1.042,31.397,-39.290,-59.763,26.37
swipe_right,5,37771,-0.407,-0.187,0.862,32.244,-34.405,-55.641,26.46
swipe_right,5,37782,-0.496,-0.108,1.075,33.916,-32.000,-47.756,26.41
swipe_right,5,37792,-0.499,-0.048,1.349,10.847,-33.344,-50.603,26.46
swipe_right,5,37804,-0.297,-0.241,1.120,-12.397,-11.489,-36.198,26.46
swipe_right,5,37814,-0.363,-0.123,1.176,20.015,30.198,-40.038,26.41
swipe_right,5,37824,-0.709,-0.142,1.261,25.282,36.641,-25.977,26.51
swipe_right,5,37835,-0.647,-0.206,1.095,18.916,4.794,-6.947,26.46
swipe_right,5,37846,-0.611,-0.073,1.131,24.588,-3.374,11.397,26.51
swipe_right,5,37857,-0.636,-0.116,1.124,24.931,6.389,22.557,26.37
swipe_right,5,37867,-0.635,-0.150,1.100,27.176,-0.305,36.802,26.51
swipe_right,5,37878,-0.588,-0.127,1.046,34.313,-22.008,52.557,26.46
swipe_right,5,37889,-0.456,-0.139,0.988,30.046,-11.405,60.137,26.41
swipe_right,5,37900,-0.371,-0.165,0.926,30.489,17.214,61.267,26.37
swipe_right,5,37910,-0.276,-0.154,0.980,25.084,47.046,55.603,26.46
swipe_right,5,37920,-0.168,-0.204,1.033,27.679,62.153,42.359,26.46
swipe_right,5,37932,-0.124,-0.216,1.087,22.725,62.160,25.290,26.46
swipe_right,5,37942,-0.014,-0.272,1.126,33.519,46.878,27.290,26.55
swipe_right,5,37953,-0.001,-0.249,1.080,36.641,58.122,28.573,26.37
swipe_right,5,37963,-0.126,-0.266,1.038,25.962,56.969,46.427,26.37
swipe_right,5,37975,-0.096,-0.356,1.040,32.092,47.924,72.840,26.46
swipe_right,5,37985,-0.005,-0.231,1.130,23.817,43.931,87.565,26.41
swipe_right,5,37996,0.106,-0.082,1.050,22.611,23.740,78.015,26.46
swipe_right,5,38006,0.353,-0.135,0.979,38.038,31.832,72.550,26.46
swipe_right,5,38017,0.323,-0.085,0.856,28.687,11.725,69.886,26.41
swipe_right,5,38028,0.386,0.027,0.797,16.519,9.366,62.847,26.46
swipe_right,5,38038,0.448,0.036,0.718,-1.321,-12.099,69.344,26.41
swipe_right,5,38049,0.572,0.055,0.568,7.145,-12.580,70.985,26.46
swipe_right,5,38060,0.638,-0.003,0.566,25.466,39.740,51.176,26.41
swipe_right,5,38071,0.637,0.004,0.646,22.298,39.305,49.183,26.46
swipe_right,5,38081,0.710,-0.013,0.703,45.176,60.527,43.626,26.46
swipe_right,5,38091,0.744,-0.002,0.908,41.374,67.611,39.565,26.41
swipe_right,5,38103,0.757,0.033,0.989,27.580,27.412,38.427,26.46
swipe_right,5,38113,0.887,0.100,0.846,40.076,0.496,42.038,26.41
swipe_right,5,38124,0.652,0.069,0.841,29.611,-36.275,36.656,26.46
swipe_right,5,38134,0.673,0.036,0.670,36.282,-47.817,33.702,26.51
swipe_right,5,38146,0.585,0.030,0.641,41.351,-27.229,30.687,26.46
swipe_right,5,38156,0.491,0.067,0.815,36.504,-30.160,35.748,26.46
swipe_right,5,38167,0.477,0.101,0.862,37.008,-22.649,36.229,26.41
swipe_right,5,38177,0.527,0.088,0.854,35.756,-5.298,34.275,26.46
swipe_right,5,38188,0.518,0.041,0.779,33.863,26.160,34.504,26.41
swipe_right,5,38199,0.452,0.070,0.783,34.771,41.992,31.305,26.46
swipe_right,5,38209,0.490,0.031,0.801,36.321,34.824,29.901,26.41
swipe_right,5,38220,0.507,0.034,0.862,37.206,32.084,29.733,26.51
swipe_right,5,38231,0.460,0.072,0.895,34.725,18.458,27.573,26.46
swipe_right,5,38242,0.429,0.098,0.941,9.901,-21.527,27.672,26.41
swipe_right,5,38252,0.534,0.019,0.766,12.695,-6.649,29.237,26.37
swipe_right,5,38262,0.447,0.026,0.809,35.366,30.588,21.557,26.41
swipe_right,5,38274,0.406,0.060,0.876,30.008,41.817,19.137,26.37
swipe_right,5,38284,0.340,0.047,0.889,17.153,36.313,16.458,26.51
swipe_right,5,38295,0.320,0.036,0.903,12.947,17.374,14.779,26.46
swipe_right,5,38305,0.337,0.028,0.857,4.397,3.023,12.908,26.46
swipe_right,5,38316,0.348,0.034,0.856,-0.198,-0.588,8.466,26.37
swipe_right,5,38327,0.374,0.026,0.841,4.130,12.008,4.611,26.46
swipe_right,5,38337,0.366,-0.015,0.871,-4.588,6.603,-0.191,26.41
swipe_right,5,38347,0.371,-0.007,0.840,6.496,30.115,-4.550,26.41
swipe_right,5,38359,0.245,0.020,0.910,11.069,32.802,-3.954,26.41
swipe_right,5,38369,0.189,0.021,0.899,15.969,20.733,-0.450,26.55
swipe_right,5,38380,0.167,-0.003,0.917,15.634,4.931,5.550,26.41
swipe_right,5,38390,0.183,0.017,0.880,11.344,-10.824,8.779,26.41
swipe_right,5,38401,0.234,0.005,0.824,8.992,-13.351,5.992,26.46
swipe_right,5,38412,0.282,0.008,0.808,7.641,-0.527,4.137,26.41
swipe_right,5,38422,0.246,0.000,0.815,9.359,13.107,0.382,26.51
swipe_right,5,38432,0.229,-0.006,0.886,6.595,18.947,-5.053,26.51
swipe_right,5,38444,0.226,-0.002,0.924,5.840,18.153,-5.908,26.41
swipe_right,5,38454,0.182,-0.024,0.954,6.878,10.351,-2.779,26.46
swipe_right,5,38464,0.189,-0.007,0.969,11.733,8.069,-1.588,26.46
swipe_right,5,38475,0.111,-0.003,0.944,18.122,13.412,2.160,26.41
swipe_right,5,38486,0.130,-0.023,0.935,14.740,8.031,2.282,26.46
swipe_right,5,38496,0.182,-0.027,0.931,16.260,12.992,2.962,26.46
swipe_right,5,38507,0.159,-0.032,0.924,15.687,17.916,2.435,26.41
swipe_right,5,38517,0.173,-0.021,0.937,15.969,22.351,2.511,26.37
swipe_right,5,38529,0.130,-0.024,0.941,15.924,23.550,4.718,26.51
swipe_right,5,38539,0.181,0.024,0.921,13.939,22.595,8.229,26.46
swipe_right,5,38550,0.155,-0.033,0.934,17.038,21.939,4.885,26.41
swipe_right,5,38560,0.172,-0.021,0.933,13.626,16.725,3.046,26.55
