gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_ccw,2,146999,0.295,0.048,0.880,18.794,3.000,0.626,25.99
rotate_ccw,2,147009,0.297,0.053,0.881,18.718,2.832,0.557,25.94
rotate_ccw,2,147019,0.296,0.048,0.877,18.779,2.687,0.733,25.99
rotate_ccw,2,147031,0.301,0.055,0.883,18.809,2.664,0.534,25.99
rotate_ccw,2,147041,0.300,0.050,0.878,18.985,2.916,0.664,26.04
rotate_ccw,2,147052,0.295,0.052,0.880,18.756,2.794,0.550,26.08
rotate_ccw,2,147062,0.297,0.048,0.876,18.687,2.947,0.725,25.99
rotate_ccw,2,147073,0.298,0.048,0.881,18.901,3.031,0.733,26.04
rotate_ccw,2,147084,0.299,0.052,0.882,18.603,2.786,0.656,25.89
rotate_ccw,2,147094,0.298,0.057,0.878,18.916,2.618,0.687,26.04
rotate_ccw,2,147104,0.294,0.048,0.877,18.725,3.000,0.786,25.99
rotate_ccw,2,147116,0.307,0.055,0.888,18.870,2.947,0.649,25.89
rotate_ccw,2,147126,0.302,0.051,0.881,18.672,2.840,0.519,26.04
rotate_ccw,2,147137,0.294,0.044,0.885,18.878,2.924,0.534,25.99
rotate_ccw,2,147147,0.292,0.049,0.887,18.748,2.840,0.679,25.99
rotate_ccw,2,147158,0.286,0.044,0.877,18.595,2.847,0.626,25.94
rotate_ccw,2,147169,0.300,0.056,0.885,18.855,2.664,0.679,26.08
rotate_ccw,2,147179,0.298,0.047,0.880,18.603,2.855,0.641,25.99
rotate_ccw,2,147190,0.307,0.049,0.879,18.908,3.015,0.802,25.94
rotate_ccw,2,147201,0.306,0.052,0.886,18.672,2.901,0.618,25.99
rotate_ccw,2,147211,0.300,0.052,0.885,18.794,2.702,0.725,25.94
rotate_ccw,2,147222,0.302,0.049,0.882,18.702,2.756,0.618,26.04
rotate_ccw,2,147232,0.304,0.049,0.883,18.847,2.931,0.733,25.99
rotate_ccw,2,147243,0.298,0.049,0.878,18.702,3.053,0.756,26.04
rotate_ccw,2,147254,0.301,0.052,0.881,18.733,2.847,0.656,26.04
rotate_ccw,2,147264,0.296,0.049,0.882,18.908,2.809,0.626,25.99
rotate_ccw,2,147275,0.305,0.052,0.879,18.855,2.664,0.588,26.04
rotate_ccw,2,147286,0.293,0.050,0.881,18.771,2.634,0.611,25.94
rotate_ccw,2,147296,0.295,0.052,0.878,18.847,2.847,0.603,25.99
rotate_ccw,2,147307,0.297,0.054,0.878,18.672,2.908,0.779,26.04
rotate_ccw,2,147317,0.300,0.054,0.884,18.695,2.855,0.901,25.99
rotate_ccw,2,147328,0.297,0.052,0.877,18.824,2.824,0.794,25.99
rotate_ccw,2,147339,0.303,0.050,0.882,18.740,2.611,0.542,25.94
rotate_ccw,2,147349,0.295,0.049,0.869,18.969,2.504,0.626,26.08
rotate_ccw,2,147360,0.302,0.054,0.873,18.664,2.832,0.740,25.99
rotate_ccw,2,147371,0.293,0.055,0.874,18.908,2.947,0.740,26.04
rotate_ccw,2,147381,0.291,0.050,0.885,18.618,3.122,0.695,26.08
rotate_ccw,2,147392,0.305,0.051,0.882,18.779,2.847,0.504,26.04
rotate_ccw,2,147402,0.301,0.051,0.880,18.725,2.885,0.351,25.94
rotate_ccw,2,147412,0.295,0.051,0.883,18.847,2.626,0.519,26.08
rotate_ccw,2,147424,0.304,0.049,0.887,18.634,2.916,0.771,25.94
rotate_ccw,2,147434,0.296,0.050,0.883,18.870,2.809,0.702,25.99
rotate_ccw,2,147445,0.306,0.052,0.879,18.771,2.870,0.733,26.08
rotate_ccw,2,147456,0.295,0.044,0.885,18.702,2.840,0.779,26.04
rotate_ccw,2,147466,0.305,0.045,0.874,18.985,2.603,0.649,25.99
rotate_ccw,2,147477,0.297,0.051,0.887,18.809,2.794,0.695,25.99
rotate_ccw,2,147487,0.299,0.050,0.882,18.595,2.855,0.634,25.94
rotate_ccw,2,147499,0.305,0.048,0.879,18.618,2.794,0.710,25.99
rotate_ccw,2,147509,0.296,0.060,0.877,18.733,3.008,0.481,25.99
rotate_ccw,2,147519,0.296,0.046,0.891,18.695,2.756,0.641,25.94
rotate_ccw,2,147530,0.302,0.053,0.879,18.733,2.794,0.588,25.99
rotate_ccw,2,147540,0.297,0.052,0.879,18.733,2.588,0.748,25.99
rotate_ccw,2,147551,0.302,0.051,0.883,18.748,2.649,0.641,26.04
rotate_ccw,2,147562,0.294,0.052,0.884,18.626,2.954,0.656,25.99
rotate_ccw,2,147572,0.294,0.054,0.890,18.802,2.901,0.786,26.04
rotate_ccw,2,147584,0.300,0.049,0.877,18.748,2.840,0.672,25.99
rotate_ccw,2,147594,0.297,0.049,0.886,18.702,2.527,0.786,25.99
rotate_ccw,2,147604,0.295,0.055,0.879,18.748,2.794,0.672,26.04
rotate_ccw,2,147615,0.296,0.049,0.881,18.863,2.885,0.672,25.94
rotate_ccw,2,147625,0.295,0.048,0.868,18.733,2.824,0.695,25.89
rotate_ccw,2,147636,0.300,0.044,0.890,18.809,2.847,0.573,25.94
rotate_ccw,2,147647,0.300,0.054,0.881,18.809,2.588,0.595,25.99
rotate_ccw,2,147657,0.299,0.055,0.882,18.817,2.634,0.611,25.99
rotate_ccw,2,147668,0.297,0.052,0.895,18.718,2.511,0.664,25.94
rotate_ccw,2,147679,0.302,0.052,0.889,18.626,2.901,0.618,25.99
rotate_ccw,2,147689,0.304,0.052,0.880,18.901,3.053,0.679,25.94
rotate_ccw,2,147700,0.302,0.052,0.881,18.763,3.076,0.542,25.94
rotate_ccw,2,147710,0.299,0.054,0.886,18.817,2.618,0.565,25.89
rotate_ccw,2,147722,0.301,0.054,0.880,18.656,2.588,0.672,26.04
rotate_ccw,2,147732,0.299,0.048,0.887,18.786,2.786,0.611,25.99
rotate_ccw,2,147742,0.304,0.047,0.881,18.878,2.878,0.702,26.04
rotate_ccw,2,147753,0.294,0.053,0.879,18.809,2.939,0.779,25.94
rotate_ccw,2,147764,0.299,0.049,0.880,18.878,2.702,0.855,26.08
rotate_ccw,2,147774,0.301,0.048,0.883,18.718,2.824,0.679,25.99
rotate_ccw,2,147785,0.304,0.048,0.873,18.824,2.832,0.580,26.04
rotate_ccw,2,147795,0.297,0.051,0.881,18.847,2.802,0.756,25.89
rotate_ccw,2,147807,0.299,0.052,0.885,18.626,2.733,0.756,25.94
rotate_ccw,2,147817,0.299,0.056,0.881,18.679,2.908,0.672,25.99
rotate_ccw,2,147827,0.300,0.050,0.882,18.847,3.053,0.656,25.99
rotate_ccw,2,147838,0.299,0.052,0.895,18.687,2.763,0.504,26.04
rotate_ccw,2,147849,0.297,0.052,0.885,18.679,2.832,0.565,25.89
rotate_ccw,2,147859,0.300,0.047,0.886,18.939,2.649,0.550,25.94
rotate_ccw,2,147870,0.302,0.052,0.882,18.725,2.756,0.603,25.94
rotate_ccw,2,147880,0.299,0.050,0.883,18.649,3.053,0.664,25.99
rotate_ccw,2,147892,0.301,0.054,0.880,18.763,2.893,0.771,26.04
rotate_ccw,2,147902,0.297,0.052,0.879,18.916,2.779,0.695,26.04
rotate_ccw,2,147912,0.302,0.048,0.878,18.832,2.763,0.641,25.99
rotate_ccw,2,147923,0.303,0.047,0.885,18.718,2.618,0.580,26.04
rotate_ccw,2,147934,0.306,0.048,0.882,18.885,2.786,0.634,25.99
rotate_ccw,2,147945,0.303,0.048,0.877,18.687,2.824,0.710,25.99
rotate_ccw,2,147955,0.305,0.053,0.879,18.656,2.840,0.763,25.94
rotate_ccw,2,147965,0.302,0.048,0.878,18.740,2.733,0.786,25.89
rotate_ccw,2,147977,0.298,0.048,0.884,18.771,2.649,0.641,26.04
rotate_ccw,2,147987,0.307,0.049,0.877,18.779,2.885,0.595,26.04
rotate_ccw,2,147997,0.300,0.053,0.885,18.718,2.855,0.641,25.99
rotate_ccw,2,148008,0.307,0.046,0.874,18.832,2.809,0.565,25.99
rotate_ccw,2,148019,0.302,0.045,0.881,18.802,3.031,0.725,25.99
rotate_ccw,2,148030,0.304,0.049,0.888,18.641,2.939,0.840,25.99
rotate_ccw,2,148040,0.299,0.048,0.874,18.695,2.885,0.611,25.94
rotate_ccw,2,148050,0.300,0.043,0.876,18.802,2.779,0.427,25.99
rotate_ccw,2,148062,0.299,0.050,0.875,18.748,2.824,0.626,25.89
rotate_ccw,2,148072,0.302,0.051,0.877,18.626,2.840,0.557,25.94
rotate_ccw,2,148082,0.301,0.053,0.887,18.931,2.802,0.573,25.99
rotate_ccw,2,148093,0.300,0.054,0.893,18.756,2.656,0.565,25.94
rotate_ccw,2,148104,0.299,0.057,0.883,18.832,2.855,0.802,25.94
rotate_ccw,2,148115,0.302,0.048,0.880,18.802,2.832,0.603,25.89
rotate_ccw,2,148125,0.298,0.052,0.873,18.695,2.847,0.573,25.94
rotate_ccw,2,148135,0.300,0.049,0.882,18.626,2.824,0.740,25.99
rotate_ccw,2,148147,0.302,0.049,0.881,18.710,2.817,0.565,25.99
rotate_ccw,2,148157,0.307,0.051,0.889,18.748,2.733,0.679,25.94
rotate_ccw,2,148168,0.301,0.049,0.881,18.878,2.763,0.588,25.99
rotate_ccw,2,148178,0.303,0.043,0.885,18.695,2.824,0.656,25.99
rotate_ccw,2,148189,0.300,0.048,0.881,18.885,2.634,0.534,26.04
rotate_ccw,2,148200,0.299,0.055,0.877,18.740,2.870,0.687,25.99
rotate_ccw,2,148210,0.299,0.053,0.881,18.817,2.847,0.702,25.89
rotate_ccw,2,148220,0.298,0.047,0.885,18.664,2.840,0.595,25.94
rotate_ccw,2,148232,0.299,0.044,0.886,18.802,2.901,0.756,26.08
rotate_ccw,2,148242,0.301,0.043,0.883,18.679,2.656,0.779,25.89
rotate_ccw,2,148253,0.298,0.051,0.884,18.725,2.710,0.733,26.04
rotate_ccw,2,148263,0.300,0.052,0.889,18.733,2.947,0.779,25.99
rotate_ccw,2,148274,0.301,0.047,0.883,18.763,2.924,0.595,25.94
rotate_ccw,2,148285,0.300,0.054,0.883,18.893,2.885,0.504,25.89
rotate_ccw,2,148295,0.302,0.051,0.876,18.710,2.794,0.618,25.89
rotate_ccw,2,148305,0.300,0.049,0.879,18.924,2.779,0.511,25.94
rotate_ccw,2,148317,0.297,0.048,0.886,18.565,2.763,0.588,26.08
rotate_ccw,2,148327,0.306,0.053,0.889,18.817,2.954,0.588,25.99
rotate_ccw,2,148338,0.305,0.051,0.876,18.786,2.649,0.641,25.85
rotate_ccw,2,148348,0.306,0.052,0.877,18.733,2.832,0.695,25.99
rotate_ccw,2,148359,0.303,0.046,0.881,18.634,2.702,0.611,25.94
rotate_ccw,2,148370,0.304,0.049,0.880,18.763,2.748,0.710,26.04
rotate_ccw,2,148380,0.295,0.051,0.877,18.893,2.710,0.702,25.89
rotate_ccw,2,148391,0.297,0.053,0.888,18.695,2.687,0.809,25.94
rotate_ccw,2,148402,0.299,0.048,0.881,18.756,2.824,0.641,25.99
rotate_ccw,2,148412,0.304,0.049,0.881,18.931,2.771,0.557,25.99
rotate_ccw,2,148423,0.301,0.045,0.886,18.634,2.924,0.489,26.04
rotate_ccw,2,148433,0.297,0.048,0.877,18.679,2.573,0.466,25.99
rotate_ccw,2,148444,0.300,0.054,0.877,18.916,2.824,0.496,25.94
rotate_ccw,2,148455,0.303,0.053,0.884,18.824,2.901,0.534,25.94
rotate_ccw,2,148465,0.301,0.054,0.882,18.809,2.885,0.626,25.99
rotate_ccw,2,148476,0.303,0.047,0.883,18.817,2.817,0.710,25.89
rotate_ccw,2,148487,0.296,0.048,0.881,18.786,2.626,0.626,25.94
rotate_ccw,2,148497,0.296,0.050,0.881,18.718,2.924,0.748,25.99
rotate_ccw,2,148508,0.300,0.054,0.887,18.885,2.893,0.695,26.04
rotate_ccw,2,148518,0.296,0.048,0.883,18.718,2.664,0.542,25.99
rotate_ccw,2,148529,0.299,0.056,0.879,18.595,2.901,0.702,25.99
rotate_ccw,2,148540,0.303,0.051,0.883,18.649,2.695,0.702,25.94
rotate_ccw,2,148550,0.298,0.045,0.883,18.679,2.779,0.580,25.99
rotate_ccw,2,148561,0.304,0.052,0.878,18.786,2.756,0.702,26.04
rotate_ccw,2,148572,0.302,0.051,0.882,18.672,3.130,0.504,26.04
rotate_ccw,2,148582,0.302,0.046,0.885,18.763,2.947,0.718,26.08
rotate_ccw,2,148593,0.305,0.051,0.879,18.702,2.931,0.626,26.04
rotate_ccw,2,148603,0.297,0.048,0.886,18.969,2.679,0.527,26.04
rotate_ccw,2,148615,0.303,0.052,0.878,18.626,2.832,0.733,25.99
rotate_ccw,2,148625,0.297,0.045,0.878,18.870,2.679,0.511,25.94
rotate_ccw,2,148635,0.306,0.050,0.887,18.809,2.885,0.656,25.99
rotate_ccw,2,148646,0.300,0.052,0.879,18.733,2.863,0.626,26.08
rotate_ccw,2,148657,0.301,0.053,0.884,18.656,2.969,0.809,26.04
rotate_ccw,2,148667,0.300,0.050,0.886,18.695,2.794,0.580,25.89
rotate_ccw,2,148678,0.297,0.052,0.886,18.779,2.794,0.565,25.99
rotate_ccw,2,148688,0.302,0.052,0.907,18.603,0.466,1.053,25.94
rotate_ccw,2,148700,0.303,0.053,0.861,19.115,5.099,0.511,25.89
rotate_ccw,2,148710,0.305,0.070,0.870,19.198,2.481,0.427,25.89
rotate_ccw,2,148720,0.302,0.064,0.915,17.115,2.962,0.725,25.94
rotate_ccw,2,148731,0.309,0.043,0.872,19.992,3.557,0.489,25.99
rotate_ccw,2,148742,0.295,0.062,0.881,20.176,1.550,0.382,25.94
rotate_ccw,2,148752,0.314,0.052,0.875,17.603,2.496,0.656,25.99
rotate_ccw,2,148763,0.294,0.051,0.881,19.321,3.496,1.023,25.99
rotate_ccw,2,148773,0.293,0.056,0.886,19.527,3.382,0.931,25.94
rotate_ccw,2,148785,0.301,0.043,0.878,17.794,2.534,1.076,26.08
rotate_ccw,2,148795,0.299,0.036,0.901,18.076,1.748,0.588,25.94
rotate_ccw,2,148805,0.305,0.053,0.875,19.786,3.313,0.557,25.99
rotate_ccw,2,148816,0.291,0.054,0.896,18.672,2.344,0.740,25.99
rotate_ccw,2,148827,0.300,0.039,0.872,18.420,3.695,0.450,25.94
rotate_ccw,2,148838,0.297,0.050,0.885,19.466,2.626,0.573,25.99
rotate_ccw,2,148848,0.305,0.057,0.885,17.817,3.305,0.351,25.94
rotate_ccw,2,148858,0.312,0.055,0.867,19.603,0.420,1.122,25.94
rotate_ccw,2,148870,0.429,0.122,0.776,24.626,-6.611,11.313,25.99
rotate_ccw,2,148880,0.309,0.271,0.858,-6.947,-9.008,17.435,25.89
rotate_ccw,2,148891,0.360,-0.023,0.766,-31.863,-16.580,-1.473,25.89
rotate_ccw,2,148901,0.326,-0.068,1.000,21.824,-47.244,-23.511,25.99
rotate_ccw,2,148913,0.290,0.060,0.941,5.718,-10.427,-53.366,26.08
rotate_ccw,2,148923,0.418,-0.063,0.857,25.267,20.206,-60.870,25.94
rotate_ccw,2,148933,0.286,0.080,0.951,32.031,49.351,-60.046,25.99
rotate_ccw,2,148944,0.232,-0.001,0.887,21.168,63.427,-63.702,25.99
rotate_ccw,2,148955,0.203,-0.003,0.893,40.679,44.710,-59.015,26.04
rotate_ccw,2,148966,0.208,0.094,0.852,30.466,13.046,-45.206,25.94
rotate_ccw,2,148976,0.229,0.061,0.862,18.405,-8.824,-18.573,25.94
rotate_ccw,2,148987,0.277,0.036,0.882,19.046,-16.679,14.069,25.99
rotate_ccw,2,148998,0.283,0.054,0.877,10.687,-14.595,44.099,25.94
rotate_ccw,2,149009,0.279,0.053,0.879,3.275,-15.489,63.344,26.04
rotate_ccw,2,149019,0.289,0.048,0.871,5.817,-24.351,67.237,25.99
rotate_ccw,2,149030,0.298,0.055,0.880,4.557,-31.290,56.687,26.08
rotate_ccw,2,149041,0.332,0.031,0.889,9.061,-30.580,39.878,26.04
rotate_ccw,2,149052,0.364,0.031,0.889,15.481,-18.588,20.824,25.80
rotate_ccw,2,149062,0.375,0.041,0.879,19.458,-0.817,3.198,25.94
rotate_ccw,2,149072,0.371,0.041,0.885,20.947,16.130,-13.092,25.99
rotate_ccw,2,149084,0.339,0.031,0.887,24.756,25.863,-27.763,25.99
rotate_ccw,2,149094,0.315,0.045,0.880,28.870,27.298,-38.344,25.89
rotate_ccw,2,149105,0.298,0.050,0.877,28.855,23.122,-43.336,25.94
rotate_ccw,2,149115,0.297,0.045,0.861,30.282,16.305,-39.168,25.85
rotate_ccw,2,149127,0.265,0.064,0.887,28.672,12.061,-26.702,25.94
rotate_ccw,2,149137,0.276,0.052,0.877,21.977,8.702,-8.588,25.89
rotate_ccw,2,149148,0.286,0.059,0.875,20.237,4.779,10.427,25.94
rotate_ccw,2,149158,0.263,0.060,0.874,15.206,-2.298,25.313,26.08
rotate_ccw,2,149170,0.290,0.046,0.868,13.420,-11.351,35.489,26.04
rotate_ccw,2,149180,0.292,0.054,0.891,12.611,-19.626,39.527,25.94
rotate_ccw,2,149191,0.324,0.052,0.868,9.641,-20.221,38.038,25.94
rotate_ccw,2,149201,0.341,0.041,0.878,10.107,-14.725,31.855,25.99
rotate_ccw,2,149213,0.346,0.040,0.886,14.557,-5.160,21.664,25.99
rotate_ccw,2,149223,0.335,0.045,0.881,16.137,3.863,8.336,25.94
rotate_ccw,2,149233,0.343,0.039,0.884,19.229,10.145,-6.275,25.99
rotate_ccw,2,149244,0.323,0.038,0.884,22.344,14.603,-18.847,26.04
rotate_ccw,2,149255,0.316,0.035,0.889,23.076,17.634,-27.779,25.94
rotate_ccw,2,149266,0.314,0.037,0.873,28.336,18.176,-30.443,25.99
rotate_ccw,2,149276,0.302,0.052,0.885,26.397,16.237,-27.344,25.99
rotate_ccw,2,149287,0.289,0.053,0.878,21.542,13.076,-19.809,25.99
rotate_ccw,2,149298,0.290,0.040,0.870,20.809,8.267,-8.794,26.04
rotate_ccw,2,149309,0.290,0.051,0.864,18.496,3.389,2.450,26.08
rotate_ccw,2,149319,0.283,0.047,0.881,16.092,-3.229,12.573,26.04
rotate_ccw,2,149330,0.293,0.046,0.880,14.435,-7.908,19.580,25.99
rotate_ccw,2,149341,0.302,0.050,0.882,13.794,-10.015,23.153,25.94
rotate_ccw,2,149352,0.314,0.049,0.878,14.137,-9.481,22.573,26.04
rotate_ccw,2,149362,0.324,0.046,0.883,14.863,-7.053,18.908,25.89
rotate_ccw,2,149372,0.327,0.046,0.875,16.420,-3.550,12.511,25.99
rotate_ccw,2,149384,0.330,0.046,0.884,18.282,0.221,4.542,26.04
rotate_ccw,2,149394,0.331,0.050,0.883,18.954,5.130,-3.458,25.99
rotate_ccw,2,149405,0.328,0.044,0.876,20.557,9.588,-10.000,26.04
rotate_ccw,2,149415,0.316,0.039,0.879,21.947,12.466,-14.756,25.99
rotate_ccw,2,149427,0.310,0.040,0.880,23.824,12.519,-16.687,25.94
rotate_ccw,2,149437,0.302,0.048,0.872,22.901,10.351,-15.595,25.94
rotate_ccw,2,149448,0.302,0.043,0.875,20.687,7.237,-11.580,25.94
rotate_ccw,2,149458,0.296,0.049,0.877,19.733,5.389,-5.366,25.89
rotate_ccw,2,149469,0.294,0.043,0.885,18.992,3.489,1.397,25.94
rotate_ccw,2,149480,0.296,0.054,0.875,17.962,0.588,7.061,25.99
rotate_ccw,2,149490,0.305,0.044,0.876,16.290,-2.954,11.260,25.99
rotate_ccw,2,149501,0.310,0.043,0.880,15.359,-5.015,13.313,25.99
rotate_ccw,2,149512,0.312,0.042,0.883,16.061,-4.954,13.313,25.99
rotate_ccw,2,149523,0.315,0.049,0.883,16.664,-3.084,11.382,25.99
rotate_ccw,2,149533,0.323,0.046,0.879,16.916,-0.229,7.962,25.85
rotate_ccw,2,149543,0.316,0.045,0.887,17.969,2.550,3.290,25.99
rotate_ccw,2,149555,0.320,0.042,0.875,19.336,4.504,-1.672,26.04
rotate_ccw,2,149565,0.321,0.044,0.885,20.321,5.779,-5.855,25.89
rotate_ccw,2,149576,0.321,0.048,0.883,21.206,7.031,-8.435,25.94
rotate_ccw,2,149586,0.309,0.051,0.876,20.802,7.832,-9.031,25.99
rotate_ccw,2,149597,0.302,0.046,0.875,20.275,7.908,-8.267,25.99
rotate_ccw,2,149608,0.299,0.042,0.879,20.573,7.000,-5.878,25.94
rotate_ccw,2,149618,0.300,0.046,0.874,19.824,4.618,-2.985,25.99
rotate_ccw,2,149629,0.307,0.052,0.880,18.450,2.252,0.527,25.94
rotate_ccw,2,149640,0.307,0.041,0.879,17.878,0.229,3.893,25.99
rotate_ccw,2,149650,0.307,0.046,0.878,17.985,-0.702,6.588,25.99
rotate_ccw,2,149661,0.309,0.049,0.875,16.893,-0.718,8.221,26.04
rotate_ccw,2,149671,0.305,0.046,0.881,16.740,-0.550,8.305,25.99
rotate_ccw,2,149682,0.311,0.041,0.882,17.664,-0.374,6.832,26.04
rotate_ccw,2,149693,0.309,0.047,0.877,17.947,0.267,4.481,25.99
rotate_ccw,2,149703,0.315,0.038,0.875,18.435,1.519,1.947,26.08
rotate_ccw,2,149714,0.320,0.042,0.882,19.298,3.290,-0.855,25.94
rotate_ccw,2,149725,0.324,0.051,0.873,19.595,5.107,-2.641,25.99
rotate_ccw,2,149735,0.311,0.042,0.887,19.695,6.046,-4.198,26.04
rotate_ccw,2,149746,0.314,0.045,0.882,20.252,6.229,-4.748,26.04
rotate_ccw,2,149756,0.309,0.044,0.884,19.824,5.435,-4.443,25.89
rotate_ccw,2,149768,0.306,0.040,0.882,19.550,4.634,-3.580,25.94
rotate_ccw,2,149778,0.306,0.045,0.878,19.473,3.489,-1.511,26.08
rotate_ccw,2,149788,0.306,0.043,0.874,18.656,2.710,0.557,25.94
rotate_ccw,2,149799,0.316,0.044,0.876,18.191,2.031,2.679,25.99
rotate_ccw,2,149810,0.310,0.049,0.877,17.992,1.122,4.145,25.89
rotate_ccw,2,149821,0.306,0.053,0.875,18.069,0.458,4.916,25.94
rotate_ccw,2,149831,0.307,0.046,0.881,17.870,0.450,4.802,25.99
rotate_ccw,2,149841,0.304,0.041,0.888,17.962,0.863,4.290,25.94
rotate_ccw,2,149853,0.314,0.042,0.876,18.275,1.466,3.000,25.94
rotate_ccw,2,149863,0.318,0.041,0.876,18.855,2.359,1.496,25.99
rotate_ccw,2,149873,0.318,0.047,0.875,18.916,3.237,0.069,25.94
rotate_ccw,2,149884,0.316,0.046,0.881,19.214,4.084,-1.405,25.99
rotate_ccw,2,149895,0.313,0.044,0.886,19.550,4.458,-2.290,26.04
rotate_ccw,2,149906,0.317,0.044,0.875,19.496,4.382,-2.435,25.94
rotate_ccw,2,149916,0.314,0.046,0.877,19.336,4.420,-2.076,25.99
rotate_ccw,2,149926,0.311,0.048,0.875,19.244,4.061,-1.649,26.04
rotate_ccw,2,149938,0.314,0.046,0.878,19.031,3.542,-0.481,25.89
rotate_ccw,2,149948,0.314,0.050,0.879,18.863,2.771,0.733,26.04
rotate_ccw,2,149959,0.308,0.044,0.879,18.229,2.031,1.763,25.89
rotate_ccw,2,149969,0.309,0.048,0.881,18.466,1.611,2.649,25.89
rotate_ccw,2,149980,0.311,0.043,0.884,18.328,1.557,3.069,25.94
rotate_ccw,2,149991,0.308,0.046,0.884,17.969,1.649,3.053,26.08
rotate_ccw,2,150001,0.314,0.041,0.874,18.313,1.908,2.557,25.94
rotate_ccw,2,150012,0.314,0.047,0.887,18.595,2.038,1.885,25.89
rotate_ccw,2,150023,0.316,0.042,0.872,18.908,2.618,0.954,25.99
rotate_ccw,2,150033,0.313,0.047,0.882,18.847,2.870,0.015,26.04
rotate_ccw,2,150044,0.311,0.046,0.877,19.153,3.427,-0.679,25.99
rotate_ccw,2,150054,0.297,0.207,0.854,-6.145,0.740,0.389,26.04
rotate_ccw,2,150065,0.338,0.194,0.837,-2.748,-11.832,34.000,25.94
rotate_ccw,2,150076,0.374,0.298,0.813,2.817,-10.870,68.076,25.89
rotate_ccw,2,150086,0.387,0.186,0.866,-20.481,0.847,93.015,25.94
rotate_ccw,2,150097,0.442,-0.120,1.010,17.053,-1.962,101.511,25.89
rotate_ccw,2,150108,0.490,-0.165,0.728,17.344,-20.450,33.046,25.89
rotate_ccw,2,150119,0.140,-0.073,1.218,43.191,-72.237,-27.504,25.99
rotate_ccw,2,150129,0.613,-0.043,0.496,72.267,-35.656,-48.168,25.99
rotate_ccw,2,150140,0.250,-0.031,1.071,64.252,-19.779,-57.351,25.94
rotate_ccw,2,150151,0.493,0.175,0.612,40.916,29.718,-59.076,25.94
rotate_ccw,2,150162,0.350,-0.039,0.879,4.221,29.779,-74.649,26.04
rotate_ccw,2,150172,0.251,-0.057,0.989,4.893,-7.931,-60.153,25.99
rotate_ccw,2,150183,0.282,-0.093,0.886,19.435,-17.718,-18.458,26.04
rotate_ccw,2,150194,0.300,-0.035,0.909,57.061,40.542,40.962,26.04
rotate_ccw,2,150205,0.219,0.104,0.836,45.832,118.901,93.328,25.89
rotate_ccw,2,150215,0.081,0.158,0.858,-23.733,76.977,105.237,25.99
rotate_ccw,2,150226,0.016,0.001,0.801,-18.412,-27.695,85.534,25.99
rotate_ccw,2,150237,0.151,-0.057,0.853,19.397,-122.374,51.374,25.89
rotate_ccw,2,150248,0.382,0.079,0.851,31.237,-137.908,41.321,25.99
rotate_ccw,2,150258,0.510,0.130,0.944,6.290,-68.847,60.359,25.99
rotate_ccw,2,150269,0.522,-0.011,0.902,-2.855,17.916,75.718,26.04
rotate_ccw,2,150280,0.396,-0.040,0.929,19.443,60.198,72.847,25.94
rotate_ccw,2,150291,0.281,0.062,1.030,27.313,42.557,39.214,25.89
rotate_ccw,2,150301,0.483,0.034,0.832,43.344,49.336,8.954,25.99
rotate_ccw,2,150312,0.432,0.051,0.864,72.916,48.977,11.473,25.94
rotate_ccw,2,150323,0.388,0.004,1.015,81.519,39.130,40.847,25.99
rotate_ccw,2,150334,0.574,-0.074,0.483,98.580,69.886,86.145,25.99
rotate_ccw,2,150344,0.483,-0.002,0.678,68.160,23.718,132.252,26.08
rotate_ccw,2,150355,0.569,-0.060,0.539,24.687,3.008,170.504,25.99
rotate_ccw,2,150366,0.348,-0.085,0.853,11.031,-28.168,196.687,25.94
rotate_ccw,2,150377,0.555,-0.127,0.514,14.473,-40.702,210.740,25.94
rotate_ccw,2,150387,0.388,-0.134,0.757,4.733,-96.733,205.405,25.99
rotate_ccw,2,150398,0.336,-0.014,0.851,-1.573,-134.832,194.137,26.04
rotate_ccw,2,150409,0.075,0.248,1.328,-40.023,-142.420,190.015,26.08
rotate_ccw,2,150420,0.255,0.035,1.117,-55.962,-109.695,176.336,25.99
rotate_ccw,2,150430,0.540,-0.024,0.647,-18.176,-76.649,152.618,25.99
rotate_ccw,2,150441,0.501,0.019,0.828,7.580,-55.794,113.840,26.13
rotate_ccw,2,150452,0.498,0.001,0.915,9.649,-27.382,66.817,25.99
rotate_ccw,2,150463,0.430,-0.059,0.870,36.443,3.656,20.824,26.04
rotate_ccw,2,150473,0.383,-0.101,0.978,81.389,45.069,-23.153,25.99
rotate_ccw,2,150484,0.458,-0.054,0.848,95.611,68.588,-51.557,25.99
rotate_ccw,2,150495,0.487,-0.397,0.662,4.053,92.847,-105.076,25.99
rotate_ccw,2,150506,0.460,-0.009,0.612,69.511,-41.954,-75.672,25.94
rotate_ccw,2,150516,0.756,0.023,0.576,48.702,-65.779,-2.611,26.04
rotate_ccw,2,150528,0.712,-0.105,0.708,48.855,-36.092,53.763,25.99
rotate_ccw,2,150538,0.394,-0.000,0.929,57.748,3.718,23.237,25.89
rotate_ccw,2,150549,0.245,-0.065,0.903,53.176,5.611,14.710,25.94
rotate_ccw,2,150559,0.302,-0.094,0.804,60.206,1.092,6.198,25.99
rotate_ccw,2,150571,0.365,-0.048,0.858,58.466,-0.405,29.458,25.94
