gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
shake,3,200850,0.340,0.072,0.855,25.244,-0.252,1.397,25.94
shake,3,200861,0.336,0.098,0.860,23.061,0.901,-0.321,25.99
shake,3,200871,0.328,0.081,0.867,22.710,0.557,-10.641,26.04
shake,3,200882,0.301,0.105,0.867,25.817,-0.740,-13.122,25.99
shake,3,200893,0.321,0.095,0.873,20.496,0.947,-11.618,26.04
shake,3,200903,0.333,0.064,0.903,27.550,-0.191,-10.206,25.99
shake,3,200914,0.357,0.099,0.902,27.260,0.443,-16.000,25.94
shake,3,200925,0.334,0.096,0.871,30.542,0.221,-15.214,25.99
shake,3,200936,0.329,0.107,0.860,28.420,1.412,-10.695,25.89
shake,3,200946,0.317,0.101,0.836,26.321,2.573,-5.595,25.99
shake,3,200956,0.318,0.113,0.844,23.947,2.496,-5.305,25.99
shake,3,200968,0.341,0.091,0.839,20.214,3.366,-5.420,26.04
shake,3,200978,0.316,0.080,0.874,22.252,3.687,-6.511,25.99
shake,3,200989,0.300,0.105,0.887,24.099,0.389,-11.038,26.04
shake,3,200999,0.322,0.099,0.865,23.656,1.000,-7.817,25.89
shake,3,201010,0.327,0.086,0.910,27.924,6.359,-6.954,26.08
shake,3,201021,0.315,0.076,0.889,32.565,7.000,-13.878,26.04
shake,3,201031,0.335,0.082,0.879,35.817,6.603,-15.397,25.99
shake,3,201042,0.320,0.102,0.869,36.489,5.397,-18.992,25.99
shake,3,201053,0.333,0.110,0.867,35.023,2.542,-22.084,25.94
shake,3,201064,0.313,0.120,0.847,32.099,2.198,-22.412,25.99
shake,3,201074,0.316,0.124,0.886,29.122,-1.656,-21.313,25.94
shake,3,201084,0.336,0.145,0.870,27.397,-1.183,-12.786,25.94
shake,3,201096,0.366,0.106,0.861,17.053,0.405,-6.122,25.99
shake,3,201106,0.374,0.140,0.867,14.969,3.985,-6.076,25.94
shake,3,201117,0.320,0.154,0.875,18.305,0.840,-3.427,25.99
shake,3,201127,0.340,0.166,0.862,16.198,3.244,-5.809,26.08
shake,3,201139,0.331,0.146,0.849,15.290,1.672,-4.725,25.94
shake,3,201149,0.337,0.135,0.854,14.542,2.053,-6.641,26.08
shake,3,201159,0.312,0.157,0.854,15.458,1.313,-3.679,25.94
shake,3,201170,0.316,0.157,0.853,13.687,3.458,0.573,25.99
shake,3,201181,0.330,0.132,0.854,15.672,7.298,1.802,26.04
shake,3,201192,0.335,0.135,0.842,17.359,10.046,0.672,25.99
shake,3,201202,0.337,0.134,0.851,17.076,12.198,-0.145,25.99
shake,3,201212,0.338,0.125,0.851,16.573,12.840,-0.809,25.99
shake,3,201224,0.342,0.125,0.859,16.382,14.206,-1.389,26.04
shake,3,201234,0.333,0.116,0.861,15.824,15.366,-2.053,25.89
shake,3,201245,0.330,0.112,0.877,16.015,15.718,-3.374,25.99
shake,3,201255,0.328,0.101,0.879,16.824,15.267,-4.985,26.04
shake,3,201267,0.326,0.105,0.886,17.710,14.962,-6.069,25.99
shake,3,201277,0.291,0.117,0.880,17.389,14.176,-5.084,25.99
shake,3,201288,0.289,0.109,0.882,15.817,14.359,-3.504,26.04
shake,3,201298,0.294,0.105,0.880,16.489,15.802,-3.565,25.99
shake,3,201309,0.318,0.083,0.908,16.908,15.962,-4.450,26.04
shake,3,201320,0.289,0.113,0.879,20.847,19.748,-3.626,25.99
shake,3,201330,0.290,0.101,0.888,13.656,24.550,-0.344,25.99
shake,3,201341,0.298,0.075,0.893,21.511,24.443,-1.038,25.94
shake,3,201352,0.289,0.105,0.892,21.496,22.771,-3.153,25.99
shake,3,201363,0.284,0.115,0.890,19.695,17.374,-4.550,25.99
shake,3,201373,0.282,0.119,0.879,18.008,12.985,-4.237,26.04
shake,3,201384,0.297,0.118,0.868,15.954,11.137,-6.137,26.08
shake,3,201395,0.290,0.127,0.875,17.695,10.878,-8.740,25.99
shake,3,201405,0.285,0.142,0.870,16.992,12.008,-9.412,25.94
shake,3,201416,0.268,0.160,0.872,14.206,13.435,-8.305,25.99
shake,3,201426,0.244,0.148,0.875,9.878,16.229,-2.282,25.94
shake,3,201438,0.239,0.144,0.901,15.214,16.695,-0.198,26.08
shake,3,201448,0.231,0.145,0.903,14.076,18.786,-0.298,26.04
shake,3,201459,0.238,0.126,0.905,17.366,17.931,3.137,25.99
shake,3,201469,0.234,0.120,0.888,18.427,15.420,3.779,26.08
shake,3,201480,0.218,0.104,0.874,17.641,14.695,3.664,25.99
shake,3,201491,0.219,0.097,0.862,19.718,13.710,-1.252,25.99
shake,3,201501,0.206,0.100,0.855,18.237,11.840,-4.198,25.94
shake,3,201512,0.193,0.094,0.860,14.885,9.695,-3.542,25.99
shake,3,201523,0.200,0.101,0.877,13.321,8.992,-2.466,26.04
shake,3,201534,0.193,0.103,0.898,13.885,8.412,0.427,25.99
shake,3,201544,0.202,0.113,0.909,13.771,8.298,8.809,26.04
shake,3,201554,0.234,0.093,0.927,14.557,8.901,8.229,25.99
shake,3,201566,0.239,0.090,0.925,21.878,5.298,1.122,26.08
shake,3,201576,0.264,0.124,0.901,22.023,4.015,0.908,26.04
shake,3,201587,0.279,0.108,0.896,20.084,5.328,0.000,25.99
shake,3,201597,0.275,0.110,0.877,20.435,6.351,-0.244,25.99
shake,3,201608,0.281,0.105,0.871,19.802,9.427,-1.137,26.04
shake,3,201619,0.279,0.106,0.868,19.069,11.710,-1.573,25.89
shake,3,201629,0.283,0.107,0.862,17.733,15.725,-1.634,26.04
shake,3,201640,0.283,0.102,0.907,15.527,20.740,-1.710,26.04
shake,3,201651,0.260,0.103,0.896,18.595,22.405,-0.176,25.99
shake,3,201661,0.271,0.109,0.910,19.779,24.160,-0.412,26.04
shake,3,201672,0.270,0.108,0.896,21.992,25.626,-0.779,25.99
shake,3,201682,0.246,0.127,0.884,22.168,26.351,1.985,26.04
shake,3,201694,0.257,0.132,0.858,17.985,28.420,2.527,25.99
shake,3,201704,0.243,0.125,0.844,17.435,31.267,1.710,26.08
shake,3,201715,0.219,0.131,0.825,18.893,37.000,-2.695,25.94
shake,3,201725,0.194,0.148,0.810,18.588,46.611,-2.168,25.89
shake,3,201736,0.160,0.156,0.842,14.611,52.405,0.206,26.04
shake,3,201747,0.151,0.149,0.936,7.382,44.977,1.901,25.99
shake,3,201757,0.083,0.105,0.922,7.565,30.168,3.198,26.13
shake,3,201768,0.093,0.154,0.800,-5.214,18.573,4.397,25.89
shake,3,201779,0.189,0.173,0.967,-40.023,19.733,4.473,25.94
shake,3,201790,0.081,0.013,0.944,-12.527,9.969,1.534,25.99
shake,3,201800,0.123,0.089,0.876,-3.244,5.366,-1.763,26.13
shake,3,201810,0.158,0.110,0.892,-10.420,8.244,-3.229,26.08
shake,3,201822,0.163,0.121,0.864,-9.962,8.954,-8.580,25.99
shake,3,201832,0.230,0.072,0.802,-17.145,22.412,-3.916,26.04
shake,3,201843,0.100,0.190,0.863,-17.168,31.893,53.183,25.94
shake,3,201853,0.070,0.102,0.861,-43.229,29.176,59.901,25.99
shake,3,201865,0.137,0.070,0.958,-5.916,18.710,82.641,26.08
shake,3,201875,0.162,-0.131,0.943,-6.183,12.061,92.107,25.94
shake,3,201885,0.055,-0.017,1.019,-5.260,7.382,76.328,26.08
shake,3,201896,0.038,-0.030,0.988,-2.672,13.214,68.649,26.04
shake,3,201907,0.135,0.062,0.947,10.748,10.466,46.481,25.94
shake,3,201918,0.130,0.092,0.993,40.824,3.832,68.832,25.99
shake,3,201928,0.154,0.110,0.893,45.771,3.954,77.008,26.04
shake,3,201939,0.112,0.073,0.858,42.069,5.237,85.595,26.13
shake,3,201950,0.093,0.038,0.893,32.985,-0.344,82.565,25.99
shake,3,201961,0.097,-0.002,0.927,27.817,-5.672,71.756,25.94
shake,3,201971,0.113,-0.047,0.931,26.000,-8.687,56.588,25.99
shake,3,201981,0.122,-0.037,0.929,25.115,-8.084,37.351,26.04
shake,3,201993,0.141,0.005,0.911,24.275,-8.260,26.870,25.94
shake,3,202003,0.136,0.039,0.900,27.260,-8.565,21.473,25.99
shake,3,202014,0.140,0.064,0.874,25.481,-5.527,19.267,26.04
shake,3,202024,0.147,0.023,0.872,19.756,-1.504,10.519,26.08
shake,3,202036,0.175,0.009,0.898,17.618,1.832,-0.435,25.99
shake,3,202046,0.167,0.007,0.905,18.084,2.679,-4.221,26.08
shake,3,202056,0.149,0.013,0.923,20.809,1.954,-5.489,25.94
shake,3,202067,0.157,0.007,0.914,23.893,1.847,-9.427,26.08
shake,3,202078,0.157,0.015,0.895,26.443,0.954,-13.695,25.94
shake,3,202089,0.175,-0.005,0.885,22.015,2.977,-26.321,25.99
shake,3,202099,0.183,0.013,0.904,22.748,3.863,-29.763,26.04
shake,3,202109,0.184,0.026,0.895,24.473,3.344,-27.588,25.99
shake,3,202121,0.189,0.017,0.871,26.595,2.359,-30.740,26.08
shake,3,202131,0.148,0.090,0.883,25.542,5.618,-33.031,25.94
shake,3,202142,0.122,0.094,0.904,32.275,4.931,-21.870,26.08
shake,3,202152,0.143,0.092,0.904,38.687,4.847,-12.282,26.04
shake,3,202164,0.237,0.140,0.878,42.679,11.221,0.519,26.08
shake,3,202174,0.276,0.037,0.812,21.336,25.595,-28.313,26.04
shake,3,202185,0.156,0.203,0.892,22.794,24.779,-14.328,26.04
shake,3,202195,0.071,0.129,0.908,22.145,16.840,-2.779,26.13
shake,3,202207,0.117,0.105,0.903,22.237,13.023,-2.450,25.99
shake,3,202217,0.166,0.070,0.914,20.939,10.191,-3.710,26.13
shake,3,202227,0.158,0.052,0.945,26.366,9.947,-4.718,26.04
shake,3,202238,0.140,0.081,0.957,30.504,7.397,-5.267,26.04
shake,3,202249,0.111,0.108,0.946,30.496,3.603,-0.931,25.99
shake,3,202260,0.131,0.108,0.929,29.969,0.847,11.130,26.04
shake,3,202270,0.128,0.099,0.884,26.534,-0.260,17.252,25.99
shake,3,202281,0.179,0.040,0.863,24.191,3.618,15.191,25.94
shake,3,202292,0.202,0.061,0.917,27.511,8.634,0.328,26.04
shake,3,202302,0.158,0.111,0.929,32.473,10.450,1.122,26.04
shake,3,202313,0.102,0.054,0.902,28.031,12.672,-5.687,26.13
shake,3,202323,0.085,0.173,0.846,8.702,14.924,-34.847,26.08
shake,3,202335,0.088,0.020,0.928,-19.496,17.481,-53.794,26.04
shake,3,202345,0.161,0.015,0.912,13.687,11.405,-22.756,26.04
shake,3,202356,0.248,0.251,1.044,3.534,0.748,83.771,25.99
shake,3,202366,0.098,0.251,1.159,25.084,-31.725,101.802,25.94
shake,3,202378,-0.013,0.030,0.960,65.191,-78.489,56.870,26.13
shake,3,202388,0.143,0.062,0.736,86.870,-179.359,46.382,26.04
shake,3,202399,0.283,0.081,0.814,71.672,-70.092,41.237,26.04
shake,3,202409,0.169,0.007,0.905,68.779,-18.031,39.466,26.08
shake,3,202421,0.160,0.116,1.001,57.153,-56.221,28.763,25.99
shake,3,202431,0.178,0.100,0.989,57.603,-91.901,25.626,26.04
shake,3,202442,0.325,0.229,0.923,23.473,-57.053,13.046,26.04
shake,3,202452,0.288,0.284,0.785,14.748,-24.924,33.985,25.99
shake,3,202464,0.171,0.129,0.869,55.344,-18.260,58.626,26.08
shake,3,202474,0.104,-0.022,0.867,60.137,-18.473,58.450,25.99
shake,3,202485,0.058,-0.077,0.848,49.275,-24.344,51.473,26.04
shake,3,202496,0.075,0.020,0.912,24.710,-28.718,59.137,26.04
shake,3,202507,0.205,0.075,0.823,21.466,11.908,71.977,25.94
shake,3,202517,0.104,0.110,0.978,-1.786,20.221,86.198,25.99
shake,3,202527,0.194,0.060,1.046,-52.740,24.267,77.481,25.94
shake,3,202539,0.329,0.052,0.867,-62.168,49.031,46.229,26.04
shake,3,202549,0.354,0.138,0.741,-38.733,49.069,13.748,26.08
shake,3,202560,0.310,0.131,0.655,-5.359,33.565,0.947,25.99
shake,3,202570,0.226,0.071,0.641,15.702,23.603,-2.374,26.04
shake,3,202582,0.145,0.057,0.775,23.489,24.763,3.947,26.08
shake,3,202592,0.176,0.043,0.868,28.298,26.870,1.229,25.99
shake,3,202603,0.170,0.068,0.898,34.229,29.733,-5.374,26.04
shake,3,202613,0.183,0.068,1.003,17.443,37.710,-18.053,26.08
shake,3,202625,0.168,0.091,0.999,1.458,41.779,-21.908,26.08
shake,3,202635,0.141,0.067,0.866,12.366,41.489,-16.695,26.04
shake,3,202646,0.216,0.100,0.723,32.634,42.244,-7.947,26.08
shake,3,202656,0.229,0.118,0.697,36.847,44.992,-13.206,25.94
shake,3,202667,0.183,0.081,0.795,32.733,39.221,-21.511,26.04
shake,3,202678,1.140,0.074,1.223,41.557,130.061,-34.198,26.08
shake,3,202688,0.239,0.068,0.974,50.985,53.733,-31.374,26.04
shake,3,202699,0.147,0.159,1.059,47.183,45.924,-26.458,26.04
shake,3,202710,0.178,0.102,1.044,26.145,31.496,-24.038,26.08
shake,3,202721,0.205,0.159,0.964,36.305,28.947,-21.153,26.08
shake,3,202731,0.211,0.144,0.929,52.550,28.069,-16.130,26.04
shake,3,202742,0.214,0.172,0.916,44.344,27.000,-31.252,26.04
shake,3,202753,0.165,0.146,0.894,26.305,23.290,-37.954,26.08
shake,3,202764,0.084,0.107,0.906,6.603,18.366,-42.221,25.99
shake,3,202774,0.172,0.086,0.927,0.130,10.214,-52.916,26.04
shake,3,202785,0.182,0.127,0.923,-3.115,11.679,-87.863,26.08
shake,3,202796,0.137,0.128,0.864,-14.740,24.160,-113.779,25.99
shake,3,202807,0.176,0.048,0.810,-24.588,41.168,-127.115,26.08
shake,3,202817,-0.128,0.060,1.309,-31.603,17.053,-134.878,25.99
shake,3,202828,0.115,-0.005,0.810,13.305,-5.557,-118.198,26.08
shake,3,202839,0.003,0.361,0.783,35.679,-35.733,-17.893,26.08
shake,3,202850,0.199,0.355,0.491,-44.580,59.221,50.893,26.13
shake,3,202860,0.127,-0.171,1.503,-72.924,-1.626,82.076,25.99
shake,3,202871,0.132,-0.038,1.056,-14.008,9.069,16.695,25.99
shake,3,202882,0.078,-0.071,1.026,0.069,9.130,-16.206,26.04
shake,3,202893,0.042,0.087,1.000,13.794,1.916,-2.290,26.08
shake,3,202903,0.106,0.066,0.950,12.679,6.626,-5.634,26.04
shake,3,202913,0.126,0.046,0.971,11.901,2.756,-11.450,25.99
shake,3,202925,0.103,0.020,0.934,16.366,-2.115,-14.328,25.94
shake,3,202935,0.125,0.073,0.876,18.985,-2.153,-43.718,25.99
shake,3,202946,0.058,0.042,0.881,19.038,-3.939,-52.603,26.08
shake,3,202956,-0.030,0.016,0.881,19.023,0.260,-32.878,26.04
shake,3,202968,-0.021,0.060,0.853,13.305,1.931,2.069,26.08
shake,3,202978,0.091,0.056,0.972,19.870,5.557,6.221,25.99
shake,3,202988,0.117,0.037,0.932,25.000,6.611,2.397,25.99
shake,3,202999,0.120,0.032,0.919,25.244,4.687,-3.420,26.04
shake,3,203010,0.119,0.034,0.932,25.008,2.107,-10.237,26.13
shake,3,203021,0.107,0.043,0.923,25.649,0.504,-15.122,26.04
shake,3,203031,0.105,0.039,0.891,25.298,-0.634,-18.023,26.08
shake,3,203042,0.080,0.076,0.871,21.603,0.618,-18.145,26.04
shake,3,203053,0.028,0.093,0.913,20.725,2.672,-6.550,26.08
shake,3,203063,0.016,0.132,0.930,28.664,0.137,8.260,26.13
shake,3,203074,0.073,0.055,0.934,26.366,1.740,10.076,25.99
shake,3,203084,-0.045,0.043,0.921,24.710,-0.962,3.046,25.94
shake,3,203096,0.062,0.086,0.955,24.267,0.191,2.618,25.99
shake,3,203106,0.065,0.042,0.944,33.779,-1.015,3.496,26.08
shake,3,203116,0.060,0.067,0.902,34.046,-1.962,3.473,26.04
shake,3,203127,0.075,0.065,0.913,35.443,-1.260,4.779,26.08
shake,3,203138,0.100,0.089,0.881,32.458,-1.267,3.443,26.04
shake,3,203149,0.095,0.086,0.878,31.519,-0.023,2.305,26.18
shake,3,203159,0.088,0.095,0.885,28.695,1.603,2.573,26.08
shake,3,203169,0.074,0.094,0.898,26.939,0.977,2.504,26.04
shake,3,203181,0.109,0.097,0.887,24.031,2.069,3.405,25.99
shake,3,203191,0.089,0.083,0.896,25.290,0.618,2.450,26.04
shake,3,203201,0.100,0.093,0.900,22.718,-0.267,3.168,26.04
shake,3,203212,0.098,0.082,0.896,20.618,-1.046,2.687,26.08
shake,3,203223,0.108,0.073,0.896,20.985,-0.542,1.878,25.99
shake,3,203234,0.104,0.075,0.900,20.603,0.183,1.878,25.99
shake,3,203244,0.110,0.079,0.897,22.626,2.206,1.153,25.89
shake,3,203254,0.105,0.084,0.895,22.847,3.763,0.855,26.13
shake,3,203266,0.090,0.104,0.898,22.466,4.641,1.198,25.89
shake,3,203276,0.072,0.101,0.916,22.550,5.542,2.374,25.99
shake,3,203287,0.066,0.091,0.932,21.412,5.160,4.015,26.13
shake,3,203297,0.059,0.090,0.936,22.359,3.832,5.084,25.99
shake,3,203308,0.055,0.115,0.909,23.977,2.427,5.115,26.04
shake,3,203319,0.071,0.107,0.902,21.038,2.504,5.176,25.99
shake,3,203329,0.075,0.087,0.901,20.298,0.595,4.550,26.08
shake,3,203339,0.084,0.089,0.905,19.137,-1.847,3.603,26.04
shake,3,203351,0.089,0.094,0.913,18.954,-3.412,3.099,26.08
shake,3,203361,0.095,0.091,0.918,19.137,-4.008,1.763,26.04
shake,3,203372,0.100,0.092,0.905,19.015,-2.618,0.229,26.08
shake,3,203382,0.102,0.101,0.909,20.656,-1.710,-1.588,26.08
shake,3,203393,0.095,0.102,0.890,19.611,-2.802,-2.656,26.04
shake,3,203404,0.092,0.089,0.906,18.611,-6.710,-5.802,26.08
shake,3,203414,0.093,0.094,0.909,16.405,-11.863,-8.679,26.04
shake,3,203425,0.140,0.084,0.901,12.847,-15.679,-10.947,25.99
shake,3,203436,0.190,0.072,0.902,10.557,-15.183,-17.153,26.08
shake,3,203447,0.188,0.077,0.895,11.931,-10.824,-23.588,26.08
shake,3,203457,0.157,0.093,0.898,10.557,-6.115,-24.336,26.04
shake,3,203468,0.125,0.101,0.919,13.542,-3.832,-21.733,26.04
shake,3,203479,0.121,0.109,0.936,15.931,-5.313,-14.863,25.99
shake,3,203490,0.126,0.084,0.922,14.031,-5.740,-9.420,26.08
shake,3,203500,0.139,0.073,0.904,14.221,-4.359,-15.336,26.04
shake,3,203510,0.142,0.083,0.889,16.580,-0.771,-22.328,26.08
shake,3,203522,0.113,0.098,0.880,18.603,0.237,-26.420,26.04
shake,3,203532,0.098,0.100,0.894,16.740,1.359,-25.962,26.08
shake,3,203543,0.132,0.055,0.889,17.015,0.160,-25.901,26.04
shake,3,203553,0.126,0.091,0.896,13.847,0.878,-23.183,25.99
shake,3,203565,0.054,0.130,0.887,12.901,1.015,-18.603,25.99
shake,3,203575,0.039,0.136,0.919,12.908,-1.504,-8.519,26.04
shake,3,203585,0.084,0.089,0.926,11.107,-2.092,1.947,25.99
shake,3,203596,0.137,0.073,0.921,12.611,-2.244,3.664,26.08
shake,3,203607,0.146,0.056,0.925,19.275,-0.969,0.542,26.04
shake,3,203618,0.120,0.071,0.915,25.382,-0.191,0.679,26.08
shake,3,203628,0.101,0.125,0.917,18.992,-0.366,10.939,26.04
shake,3,203638,0.085,0.101,0.910,6.649,0.641,21.489,25.89
shake,3,203650,0.059,0.059,0.917,10.198,-1.863,21.527,26.04
shake,3,203660,0.087,0.057,0.909,20.122,-7.809,11.817,26.08
shake,3,203671,0.109,0.071,0.889,21.733,-6.802,4.641,26.04
shake,3,203681,0.120,0.062,0.869,21.786,-5.504,4.542,26.08
shake,3,203692,0.159,0.070,0.860,20.977,-1.702,6.435,26.04
shake,3,203703,0.169,0.094,0.859,17.962,1.977,8.305,26.08
shake,3,203713,0.198,0.100,0.868,11.076,5.504,9.527,26.04
shake,3,203724,0.173,0.076,0.904,9.191,7.550,9.229,26.04
shake,3,203735,0.136,0.081,0.924,9.611,4.328,4.786,26.08
shake,3,203745,0.144,0.090,0.950,10.366,2.832,0.565,26.08
shake,3,203756,0.139,0.076,0.959,8.977,4.328,0.191,26.04
shake,3,203766,0.114,0.054,0.974,11.527,5.527,0.756,26.04
shake,3,203777,0.094,0.047,0.964,17.229,3.969,2.183,26.08
shake,3,203788,0.096,0.055,0.937,21.588,2.885,5.176,25.94
shake,3,203798,0.118,0.055,0.909,20.366,4.939,7.000,25.89
shake,3,203809,0.171,0.048,0.886,23.786,9.405,7.733,26.08
shake,3,203820,0.168,0.102,0.914,16.206,18.580,5.229,25.94
shake,3,203830,0.116,0.065,0.896,11.359,14.351,2.366,26.13
shake,3,203841,0.106,0.066,0.898,14.427,8.336,2.359,25.99
shake,3,203851,0.132,0.076,0.898,10.153,8.237,1.099,26.04
shake,3,203863,0.115,0.084,0.908,10.710,6.611,-0.634,26.08
shake,3,203873,0.101,0.064,0.885,9.916,3.893,-1.321,26.08
shake,3,203883,0.103,0.061,0.868,11.092,3.031,-1.664,26.04
shake,3,203894,0.120,0.076,0.856,9.099,4.374,-0.725,26.08
shake,3,203905,0.143,0.066,0.871,4.802,10.672,-0.702,26.08
shake,3,203916,0.112,0.029,0.887,6.382,14.084,-1.740,26.04
shake,3,203926,0.113,0.029,0.893,9.771,11.924,-0.168,25.99
shake,3,203936,0.126,0.039,0.905,11.916,13.573,1.122,26.04
shake,3,203948,0.150,0.041,0.907,14.153,15.084,1.763,25.99
shake,3,203958,0.115,0.047,0.891,15.420,14.130,-0.328,26.04
shake,3,203969,0.102,0.076,0.896,14.130,10.336,-0.443,25.99
shake,3,203979,0.142,0.082,0.930,8.863,13.870,-1.099,26.13
shake,3,203990,0.101,0.063,0.941,12.809,13.176,-1.519,25.99
shake,3,204001,0.111,0.066,0.926,14.328,13.450,-2.328,26.04
shake,3,204011,0.106,0.071,0.942,11.679,17.328,-3.252,26.04
shake,3,204022,0.057,0.065,0.975,11.130,19.137,-4.168,26.08
shake,3,204033,0.017,0.053,1.004,11.595,19.519,-3.580,26.04
shake,3,204044,0.007,0.038,1.015,17.214,17.099,-0.924,26.08
shake,3,204054,0.024,0.050,0.997,22.008,17.069,1.718,25.94
shake,3,204065,0.070,0.048,0.966,24.290,19.733,1.908,25.99
shake,3,204076,0.042,0.037,0.942,23.298,23.336,-0.405,26.08
shake,3,204086,-0.011,0.048,0.942,23.908,21.191,-1.779,26.04
shake,3,204097,-0.041,0.085,0.941,25.679,15.221,-2.321,26.08
shake,3,204107,-0.034,0.054,0.940,22.053,8.664,-1.656,26.04
shake,3,204119,-0.003,0.044,0.935,28.740,0.168,2.885,25.89
shake,3,204129,0.023,0.085,0.893,29.229,-4.412,4.015,26.04
shake,3,204139,0.056,0.092,0.884,21.290,-5.901,5.588,25.99
shake,3,204150,0.081,0.062,0.909,20.053,-7.321,5.344,26.08
shake,3,204161,0.092,0.062,0.912,22.504,-6.611,4.443,26.04
shake,3,204172,0.091,0.059,0.915,23.557,-6.229,3.534,25.99
shake,3,204182,0.093,0.057,0.922,22.855,-6.183,3.069,26.04
shake,3,204192,0.107,0.035,0.916,27.137,-6.389,2.160,25.99
shake,3,204204,0.075,0.067,0.918,32.015,-6.832,-1.557,25.99
shake,3,204214,0.103,0.086,0.904,30.924,-3.244,-7.351,25.89
shake,3,204225,0.079,0.087,0.899,30.924,3.298,-5.450,26.04
shake,3,204235,0.077,0.096,0.904,28.687,8.412,-3.237,26.04
shake,3,204246,0.040,0.080,0.933,29.153,9.008,-1.344,25.99
shake,3,204257,0.014,0.074,0.947,31.244,3.000,-7.511,26.04
shake,3,204267,-0.003,0.086,0.951,29.748,-4.344,-7.840,26.08
shake,3,204278,-0.026,0.089,0.954,25.710,-12.740,-1.855,25.94
shake,3,204289,0.010,0.059,0.969,26.168,-16.412,12.237,25.89
shake,3,204300,0.080,0.055,0.932,31.313,-19.412,14.511,25.99
shake,3,204310,0.122,0.053,0.902,35.153,-20.618,8.687,26.04
shake,3,204320,0.158,0.058,0.865,33.962,-19.420,7.321,26.08
shake,3,204332,0.177,0.061,0.877,31.137,-17.038,3.389,26.08
shake,3,204342,0.188,0.063,0.882,29.649,-14.824,4.733,25.94
shake,3,204353,0.183,0.062,0.883,28.374,-10.290,8.366,25.99
shake,3,204363,0.188,0.062,0.879,31.015,-8.443,8.321,25.99
shake,3,204375,0.191,0.070,0.841,31.718,-6.542,8.305,25.94
shake,3,204385,0.201,0.080,0.826,27.450,-2.939,10.137,25.99
shake,3,204395,0.208,0.066,0.827,23.718,2.985,9.794,26.04
shake,3,204406,0.199,0.070,0.826,25.000,2.809,6.168,25.99
shake,3,204417,0.200,0.081,0.800,22.969,4.565,5.412,25.99
shake,3,204428,0.191,0.085,0.806,18.122,5.168,9.366,25.94
shake,3,204438,0.165,0.103,0.835,10.695,4.321,6.588,25.99
shake,3,204448,0.125,0.095,0.873,8.130,3.046,0.931,26.04
shake,3,204460,0.092,0.085,0.901,9.756,1.511,-2.550,26.04
shake,3,204470,0.081,0.079,0.928,10.954,4.107,-5.420,25.99
shake,3,204481,0.015,0.098,0.966,15.443,5.641,-5.305,25.99
shake,3,204491,-0.028,0.102,0.968,16.183,3.153,-3.084,26.04
shake,3,204502,-0.025,0.098,0.984,18.985,1.389,0.824,25.99
shake,3,204513,-0.011,0.123,0.977,20.573,6.733,3.466,26.04
shake,3,204523,-0.049,0.117,0.998,18.679,12.649,4.748,25.99
shake,3,204534,-0.087,0.110,1.014,21.290,11.183,6.069,25.94
shake,3,204545,-0.110,0.117,1.019,23.786,6.382,7.733,25.99
shake,3,204555,-0.126,0.129,1.022,28.351,-2.305,9.588,26.08
shake,3,204566,-0.102,0.121,0.979,31.130,-12.000,12.595,25.94
shake,3,204576,-0.062,0.133,0.963,29.511,-17.000,17.473,25.99
shake,3,204588,-0.009,0.127,0.949,28.893,-21.954,20.656,26.08
shake,3,204598,0.063,0.112,0.911,31.847,-26.023,24.588,25.99
shake,3,204609,0.119,0.118,0.883,30.550,-28.427,29.969,26.04
shake,3,204619,0.149,0.108,0.858,25.443,-30.534,34.534,26.04
shake,3,204631,0.238,0.110,0.828,24.191,-28.740,40.656,26.04
shake,3,204641,0.338,0.117,0.798,21.573,-21.015,48.679,25.99
shake,3,204652,0.466,0.090,0.802,21.634,-11.382,51.748,26.08
shake,3,204662,0.522,0.061,0.777,28.702,-3.847,15.046,26.08
shake,3,204674,0.563,0.068,0.758,24.321,4.947,8.229,26.13
shake,3,204684,0.570,0.075,0.746,24.382,3.855,3.626,26.08
shake,3,204695,0.589,0.089,0.696,22.611,0.832,-4.687,26.04
shake,3,204705,0.588,0.061,0.733,29.740,-6.786,-17.779,25.99
shake,3,204716,0.658,0.103,0.694,27.771,-7.603,-33.618,26.04
shake,3,204727,0.722,0.085,0.688,11.931,-1.824,-42.366,26.08
