gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
punch,1,4576,0.158,0.098,0.855,16.160,4.702,10.122,25.89
punch,1,4587,0.125,0.138,0.935,5.847,16.191,11.412,25.99
punch,1,4597,0.119,0.132,0.951,0.954,14.267,8.870,25.99
punch,1,4608,0.106,0.138,0.954,6.687,18.695,6.855,25.94
punch,1,4619,0.075,0.121,0.917,11.618,23.649,0.618,25.94
punch,1,4629,0.084,0.077,0.971,10.366,30.573,-1.038,25.94
punch,1,4639,0.070,0.152,0.895,7.420,31.466,1.901,25.99
punch,1,4651,0.075,0.068,0.835,8.489,35.489,4.863,25.99
punch,1,4661,0.042,0.057,0.850,13.458,39.122,17.397,25.99
punch,1,4671,0.030,0.079,0.887,14.870,40.756,18.008,26.04
punch,1,4682,-0.005,0.063,0.967,9.260,44.985,30.916,25.94
punch,1,4692,0.049,-0.012,1.129,-7.176,52.267,47.939,25.89
punch,1,4703,-0.052,0.024,0.908,-1.931,33.153,45.947,25.99
punch,1,4714,-0.071,-0.006,0.951,0.252,23.206,50.893,25.94
punch,1,4724,-0.030,-0.037,0.869,8.771,5.374,43.351,26.04
punch,1,4734,0.008,-0.053,0.880,12.939,-3.282,46.191,25.89
punch,1,4746,-0.026,-0.025,0.868,3.198,-12.748,43.046,25.89
punch,1,4756,-0.021,0.047,0.864,-7.748,-23.214,35.412,25.94
punch,1,4767,0.068,0.049,0.859,-8.847,-23.748,30.885,26.04
punch,1,4777,0.049,0.053,0.850,-2.046,-28.168,23.313,25.99
punch,1,4788,0.057,0.107,0.886,7.802,-31.771,20.863,25.99
punch,1,4799,0.052,0.076,0.958,8.099,-22.794,16.649,25.94
punch,1,4809,0.024,0.010,0.927,2.725,-40.015,6.168,25.94
punch,1,4819,0.025,-0.007,0.919,4.252,-38.420,-1.489,25.94
punch,1,4831,0.045,-0.020,0.912,14.298,-36.412,0.908,25.99
punch,1,4841,0.018,0.047,0.926,23.405,-21.282,-6.954,25.99
punch,1,4851,0.118,0.031,0.910,24.275,-16.550,2.855,26.08
punch,1,4862,0.060,0.071,0.925,20.458,-1.519,-7.534,26.04
punch,1,4873,0.082,0.035,0.911,15.702,11.565,-14.290,25.94
punch,1,4883,0.053,0.018,0.897,14.504,23.718,-14.779,25.99
punch,1,4894,0.032,-0.008,0.918,18.985,26.183,-10.305,25.94
punch,1,4904,0.012,-0.011,0.944,24.641,20.550,-4.649,25.99
punch,1,4916,0.024,0.009,0.953,27.252,11.565,-0.122,25.99
punch,1,4926,0.045,0.045,0.921,28.847,4.015,5.969,25.94
punch,1,4936,0.054,0.058,0.883,32.817,-1.153,15.962,26.04
punch,1,4947,0.079,0.062,0.857,38.221,-3.160,22.756,25.94
punch,1,4958,0.082,0.052,0.888,40.672,1.481,20.069,25.99
punch,1,4968,0.081,0.106,0.902,36.519,23.191,7.840,25.99
punch,1,4979,0.065,0.071,0.938,37.031,27.511,-2.672,25.99
punch,1,4989,0.078,0.042,0.976,31.656,30.985,1.107,26.04
punch,1,5000,0.059,0.031,0.931,26.611,34.069,6.382,25.99
punch,1,5011,0.057,0.019,0.859,21.931,44.267,10.237,25.99
punch,1,5021,0.019,0.019,0.858,16.244,51.656,13.122,26.04
punch,1,5031,-0.027,0.024,0.883,8.947,45.038,11.473,25.99
punch,1,5043,-0.021,0.023,0.881,2.710,35.679,7.405,25.89
punch,1,5053,0.002,0.042,0.886,0.969,29.435,5.069,25.99
punch,1,5063,0.015,0.041,0.949,1.198,27.595,6.458,25.99
punch,1,5074,0.035,0.067,0.993,-2.267,38.847,4.756,25.99
punch,1,5085,0.029,0.071,0.954,-3.496,49.435,2.412,25.94
punch,1,5095,0.017,0.072,0.936,-6.954,62.244,-0.649,25.99
punch,1,5106,-0.017,0.035,0.901,-9.840,68.534,-2.992,25.94
punch,1,5116,-0.051,-0.001,0.896,-11.405,62.611,-3.771,26.04
punch,1,5127,-0.091,-0.004,0.885,-10.145,51.595,-2.878,26.08
punch,1,5138,-0.102,-0.047,0.862,0.290,46.802,2.458,25.99
punch,1,5148,-0.105,-0.053,0.889,18.046,52.824,8.366,25.99
punch,1,5158,-0.131,-0.023,0.911,34.084,55.893,15.107,26.04
punch,1,5170,-0.141,-0.006,0.913,39.748,51.260,15.641,25.99
punch,1,5180,-0.120,0.007,0.857,41.221,44.641,13.603,25.99
punch,1,5190,-0.097,0.075,0.818,44.901,38.267,11.885,25.94
punch,1,5201,-0.104,0.088,0.814,53.084,24.099,12.137,26.08
punch,1,5212,-0.105,0.088,0.858,52.893,18.618,8.832,26.04
punch,1,5223,-0.128,0.047,0.861,48.382,8.954,4.489,26.04
punch,1,5233,-0.131,0.036,0.934,41.252,2.832,0.916,25.99
punch,1,5243,-0.124,0.031,0.929,30.992,-1.374,2.053,25.99
punch,1,5255,-0.124,-0.001,0.894,26.649,0.519,3.008,25.99
punch,1,5265,-0.141,0.029,0.915,21.901,-2.542,2.092,25.99
punch,1,5275,-0.143,0.047,0.909,15.672,-10.237,0.962,26.08
punch,1,5285,-0.097,0.024,0.892,15.122,-14.725,3.534,25.94
punch,1,5297,-0.109,0.056,0.954,24.435,-8.046,12.443,25.99
punch,1,5307,-0.094,0.061,0.988,29.450,-7.962,21.588,25.99
punch,1,5318,-0.058,0.081,0.966,31.031,0.344,19.962,25.94
punch,1,5328,-0.052,0.134,0.917,26.260,4.229,13.870,25.94
punch,1,5339,-0.020,-0.043,1.021,37.336,10.351,3.893,25.99
punch,1,5350,-0.154,0.116,0.833,30.809,16.198,-2.023,25.99
punch,1,5360,-0.106,0.063,0.886,38.053,-9.023,-0.992,25.99
punch,1,5370,-0.169,0.069,0.840,38.748,-29.771,-4.229,26.04
punch,1,5382,-0.058,0.110,0.838,29.542,-49.931,-8.115,25.99
punch,1,5392,-0.046,0.109,0.856,25.405,-53.473,-13.023,25.89
punch,1,5402,-0.001,0.122,0.876,14.580,-51.664,-10.504,26.04
punch,1,5413,-0.041,0.152,0.917,8.931,-31.924,-6.863,25.99
punch,1,5424,-0.025,0.125,0.920,8.321,-14.595,-18.565,25.99
punch,1,5435,-0.073,0.084,0.894,15.023,-21.389,-13.198,26.04
punch,1,5445,-0.093,0.046,0.908,19.908,-8.924,-12.389,25.99
punch,1,5455,-0.113,0.061,0.889,17.267,-1.450,-8.863,25.85
punch,1,5467,-0.035,0.086,0.903,20.924,7.160,-2.137,26.04
punch,1,5477,-0.045,-0.049,0.950,22.550,16.771,4.435,25.94
punch,1,5487,-0.119,0.125,0.932,5.718,15.305,9.824,26.04
punch,1,5498,-0.101,0.032,0.906,-10.214,1.336,1.817,25.99
punch,1,5509,-0.035,0.028,0.891,-26.649,-1.557,1.908,25.89
punch,1,5519,-0.064,0.051,0.930,-24.282,0.557,3.290,25.99
punch,1,5530,-0.083,0.048,0.958,-14.893,2.076,-0.901,25.99
punch,1,5540,-0.042,0.008,0.930,-4.740,-12.046,7.885,25.99
punch,1,5551,-0.045,-0.048,0.891,-1.382,-27.725,21.649,25.89
punch,1,5562,-0.060,-0.018,0.911,19.863,-20.794,13.282,26.04
punch,1,5572,-0.130,0.045,0.859,29.588,-7.046,10.664,26.08
punch,1,5582,-0.071,0.014,0.797,42.634,-5.153,15.695,26.04
punch,1,5594,-0.120,0.010,0.829,50.198,-8.679,20.802,25.94
punch,1,5604,-0.040,-0.034,0.851,47.344,-4.137,30.366,26.08
punch,1,5614,-0.106,-0.107,0.856,52.198,-5.061,46.115,25.99
punch,1,5625,-0.115,0.023,0.842,51.840,-16.168,43.893,26.04
punch,1,5636,-0.047,0.082,0.857,37.237,-20.634,27.679,25.99
punch,1,5647,0.019,0.100,0.866,19.191,-17.359,9.664,26.04
punch,1,5657,0.035,0.135,0.855,1.885,-0.076,-3.931,25.94
punch,1,5667,-0.004,0.193,0.826,-3.496,-0.786,-10.382,26.04
punch,1,5679,-0.031,0.142,0.808,-17.496,-14.053,-10.282,26.04
punch,1,5689,-0.043,0.116,0.821,-14.344,-15.893,-9.885,25.89
punch,1,5699,0.042,0.049,0.806,-7.840,-21.817,-16.847,25.94
punch,1,5710,0.036,0.040,0.851,8.611,-27.771,-22.382,25.99
punch,1,5721,0.007,0.017,0.887,25.053,-18.756,-19.885,25.89
punch,1,5731,0.011,-0.043,0.922,41.328,-22.740,-8.802,25.94
punch,1,5742,0.003,0.021,0.853,37.687,-14.366,-5.389,26.08
punch,1,5752,0.036,-0.004,0.858,34.962,-1.214,-3.733,25.99
punch,1,5763,0.055,0.089,0.896,33.832,2.450,5.656,26.04
punch,1,5774,0.022,0.052,0.908,28.420,10.336,19.214,26.08
punch,1,5784,-0.020,0.032,0.892,23.008,11.618,26.687,25.94
punch,1,5795,0.005,0.074,0.873,15.992,9.664,22.916,25.99
punch,1,5806,0.009,0.055,0.904,13.282,7.015,15.130,26.04
punch,1,5816,0.004,0.047,0.899,11.405,8.504,11.931,26.04
punch,1,5827,0.007,0.040,0.928,10.702,10.374,12.214,25.94
punch,1,5837,-0.003,0.000,0.920,10.725,9.290,5.069,25.99
punch,1,5848,-0.027,0.020,0.910,15.008,7.298,0.901,25.99
punch,1,5858,-0.024,0.040,0.934,21.481,4.878,-1.924,25.99
punch,1,5869,0.015,0.031,0.935,25.229,-1.756,-6.420,25.99
punch,1,5879,-0.050,0.083,0.924,26.344,-6.221,-8.191,25.99
punch,1,5890,-0.008,0.055,0.885,26.885,-11.573,-16.168,25.89
punch,1,5901,0.013,0.052,0.925,28.565,-12.519,-21.359,25.94
punch,1,5911,0.012,0.048,0.896,28.924,-4.252,-25.466,25.99
punch,1,5922,0.044,0.069,0.875,23.183,-7.855,-27.573,25.94
punch,1,5933,0.019,0.099,0.823,17.275,-8.282,-32.069,25.94
punch,1,5943,0.006,0.125,0.873,17.672,-23.267,-37.511,25.99
punch,1,5954,0.269,0.254,0.781,-7.702,-22.313,-67.412,26.04
punch,1,5964,-0.105,0.202,1.054,17.336,-65.870,-67.237,26.08
punch,1,5976,0.084,-0.049,1.044,22.618,-55.656,-61.015,26.04
punch,1,5986,0.015,-0.276,0.990,9.672,-10.763,-49.702,26.08
punch,1,5996,-0.103,-0.019,0.846,22.824,-32.664,-19.718,25.99
punch,1,6007,0.044,-0.021,0.859,15.947,1.779,-7.511,26.04
punch,1,6018,0.015,-0.012,0.920,15.237,0.618,-1.046,25.94
punch,1,6028,0.077,0.041,0.952,25.687,3.595,-1.550,26.04
punch,1,6039,0.018,0.014,1.031,36.359,15.160,-8.618,26.08
punch,1,6049,0.020,0.032,0.860,52.046,-8.565,-3.061,25.99
punch,1,6060,0.153,0.014,0.835,53.397,-10.267,-24.107,25.99
punch,1,6071,0.080,-0.012,0.899,44.794,-9.366,-16.840,26.04
punch,1,6081,0.041,0.097,0.964,36.634,-3.992,-15.824,25.99
punch,1,6091,0.013,0.101,0.917,33.221,-7.939,-21.344,25.99
punch,1,6103,0.092,0.080,0.863,28.885,-7.214,-27.191,25.94
punch,1,6113,0.110,0.078,0.921,22.618,-1.252,-19.053,25.94
punch,1,6123,0.101,0.090,0.942,15.832,9.702,-13.725,26.08
punch,1,6134,0.017,0.063,0.945,19.649,4.756,0.328,26.04
punch,1,6145,0.103,0.113,0.885,17.267,8.992,1.092,26.04
punch,1,6155,0.010,0.102,0.869,10.779,23.427,11.908,25.94
punch,1,6166,0.040,0.064,0.883,6.679,31.733,11.977,25.89
punch,1,6176,0.083,0.025,0.912,6.870,31.656,9.450,25.99
punch,1,6188,0.070,0.021,0.898,11.214,26.977,3.031,25.99
punch,1,6198,0.069,0.050,0.930,9.695,22.794,-4.092,26.04
punch,1,6208,0.042,0.059,0.955,1.725,20.855,-9.450,26.04
punch,1,6218,0.021,0.067,0.932,-1.389,16.809,-11.924,25.85
punch,1,6230,0.019,0.076,0.916,2.260,18.015,-8.053,26.08
punch,1,6240,0.022,0.083,0.932,6.901,20.634,1.649,25.89
punch,1,6250,0.005,0.055,0.977,7.489,22.229,10.305,25.99
punch,1,6261,0.016,0.024,0.950,1.176,19.924,14.420,25.99
punch,1,6272,0.021,-0.021,0.937,-14.832,16.206,13.496,26.04
punch,1,6283,0.277,-0.154,0.642,3.405,53.137,19.481,25.89
punch,1,6293,0.050,0.064,0.869,77.542,63.191,21.031,25.99
punch,1,6303,-0.240,0.298,1.156,53.168,61.962,27.344,25.94
punch,1,6315,-0.228,0.137,1.139,-10.702,-31.901,27.122,25.99
punch,1,6325,-0.096,0.078,0.978,-10.069,-44.573,6.908,25.94
punch,1,6335,-0.013,-0.003,0.894,-4.389,-25.405,1.099,25.99
punch,1,6346,-0.055,0.025,0.882,15.244,-11.008,2.565,25.99
punch,1,6356,-0.090,0.088,0.900,33.473,5.191,-2.756,25.99
punch,1,6367,-0.090,0.128,0.966,36.351,-1.870,-3.809,26.04
punch,1,6378,-0.010,0.070,0.969,18.962,-14.771,-0.107,25.99
punch,1,6388,0.018,0.031,0.892,8.450,-16.565,-4.252,26.04
punch,1,6398,0.018,0.040,0.875,-2.237,-15.282,-9.397,26.04
punch,1,6410,0.025,0.027,0.880,-4.931,-17.053,-13.595,25.99
punch,1,6420,0.035,0.041,0.889,2.206,-16.954,-11.893,26.08
punch,1,6430,0.047,0.053,0.914,0.290,-17.779,-3.137,25.94
punch,1,6441,0.028,0.072,0.910,10.908,-20.282,9.084,25.94
punch,1,6452,0.141,0.045,0.818,26.641,-4.695,23.969,25.94
punch,1,6462,-0.024,-0.088,0.802,112.298,7.374,-59.725,25.99
punch,1,6473,0.030,0.073,0.795,136.649,47.687,-167.191,25.99
punch,1,6483,-0.089,0.160,1.053,-28.885,-55.176,-172.794,25.99
punch,1,6495,-0.004,0.030,0.883,46.939,-20.908,-112.298,25.99
punch,1,6505,0.215,0.184,0.827,4.458,-5.122,-25.374,26.04
punch,1,6516,0.114,0.123,0.852,7.527,-4.122,7.168,25.94
punch,1,6526,0.042,0.094,0.946,11.061,12.168,9.618,26.04
punch,1,6537,0.014,0.099,0.994,15.214,4.931,5.244,25.99
punch,1,6547,0.001,0.107,1.028,15.168,-1.153,-3.679,25.99
punch,1,6558,0.044,0.093,0.999,22.031,-2.145,-2.580,25.99
punch,1,6568,0.063,0.089,0.984,23.221,-2.511,-1.595,26.08
punch,1,6579,0.076,0.092,0.978,26.802,3.206,-2.405,25.94
punch,1,6590,0.061,0.093,0.983,23.626,2.252,-2.618,26.04
punch,1,6600,0.056,0.144,0.991,21.931,-1.000,-3.672,26.04
punch,1,6610,0.035,0.150,1.004,16.725,-4.542,-3.489,26.04
punch,1,6622,0.026,0.103,1.007,15.550,-9.458,-2.878,25.94
punch,1,6632,0.030,0.080,1.005,16.641,-13.916,-4.214,25.99
punch,1,6642,0.103,0.038,0.965,6.130,-15.565,-23.450,25.99
punch,1,6653,0.153,-0.012,0.933,20.107,-12.115,-37.427,25.94
punch,1,6664,0.159,0.123,0.978,19.450,-5.832,0.947,25.99
punch,1,6674,0.146,0.054,1.011,13.435,-4.832,18.397,25.99
punch,1,6685,0.103,0.052,0.959,18.641,-8.519,11.817,26.04
punch,1,6695,0.076,0.070,0.955,23.809,-7.878,6.145,26.04
punch,1,6706,0.086,0.049,0.980,24.771,-10.885,5.374,26.04
punch,1,6717,0.095,0.042,0.969,26.756,-6.038,-1.084,25.89
punch,1,6727,0.079,0.152,0.938,22.031,-2.786,-8.557,25.99
punch,1,6737,0.046,0.171,0.937,19.008,-10.573,-9.023,25.99
punch,1,6749,0.013,0.233,0.888,22.931,-6.260,-15.641,25.94
punch,1,6759,0.049,0.254,0.929,21.802,-4.008,-11.481,26.04
punch,1,6770,0.078,0.177,0.956,15.046,-7.740,-2.534,25.99
punch,1,6780,0.104,0.072,0.931,14.695,-26.153,-14.191,25.99
punch,1,6791,0.121,0.103,0.903,18.031,-9.084,-19.656,25.94
punch,1,6802,0.100,0.125,0.905,19.137,-5.786,-14.649,26.08
punch,1,6812,0.051,0.122,0.918,16.855,-8.481,-11.420,25.99
punch,1,6822,0.047,0.123,0.916,15.863,-20.191,-18.359,25.94
punch,1,6834,0.053,0.156,0.905,7.435,-20.076,-15.069,25.99
punch,1,6844,0.060,0.072,0.931,2.359,-25.145,-17.191,25.99
punch,1,6855,0.052,0.073,0.894,1.481,-37.573,-23.366,25.94
punch,1,6865,0.086,0.071,0.833,0.115,-35.954,-23.901,25.99
punch,1,6876,0.091,0.053,0.800,2.496,-23.435,-21.130,25.89
punch,1,6887,0.084,0.041,0.792,-1.244,-11.504,-12.855,25.99
punch,1,6897,0.076,0.052,0.796,-4.939,-4.427,-0.695,25.94
punch,1,6907,0.138,0.028,0.746,-26.107,-5.977,3.427,25.94
punch,1,6919,0.134,-0.000,0.804,-1.824,16.954,-2.702,26.04
punch,1,6929,0.144,-0.014,0.837,-5.885,23.641,-6.359,26.13
punch,1,6939,0.110,-0.011,0.873,-5.366,25.916,0.450,25.89
punch,1,6949,-0.048,0.013,0.952,-6.947,16.733,1.435,25.99
punch,1,6961,-0.018,-0.010,0.938,-4.046,-8.221,5.115,25.99
punch,1,6971,0.056,-0.028,0.860,-1.771,-18.069,8.672,25.99
punch,1,6981,0.081,-0.009,0.807,0.427,-14.458,11.679,25.99
punch,1,6992,0.095,-0.023,0.751,10.160,-11.710,14.618,25.94
punch,1,7003,0.092,-0.024,0.746,14.191,-8.412,19.786,25.99
punch,1,7013,0.122,-0.067,0.710,16.611,-11.328,35.603,26.08
punch,1,7024,0.114,-0.089,0.702,14.962,3.580,50.977,25.94
punch,1,7034,0.111,-0.088,0.750,18.580,9.702,66.328,25.89
punch,1,7046,0.094,-0.139,0.783,29.160,22.855,83.191,26.08
punch,1,7056,0.099,-0.141,0.804,38.183,19.191,96.672,25.94
punch,1,7066,0.160,-0.257,0.906,45.817,4.634,82.473,25.99
punch,1,7077,0.092,-0.420,0.832,27.901,10.084,42.771,25.99
punch,1,7088,0.042,-0.247,0.922,33.565,2.496,0.076,26.04
punch,1,7098,0.112,-0.290,0.952,19.145,-15.351,-7.618,25.94
punch,1,7109,0.072,-0.242,0.914,-2.977,-25.947,-12.702,25.89
punch,1,7119,-0.006,0.008,0.941,-11.374,-40.702,-22.611,25.94
punch,1,7131,-0.115,0.188,0.886,-18.603,-63.397,-15.038,25.99
punch,1,7141,-0.142,0.230,0.904,-2.603,-67.221,3.863,25.94
punch,1,7151,0.075,0.194,0.818,29.901,-54.580,23.450,26.04
punch,1,7162,0.224,0.087,0.755,58.473,-33.870,69.252,25.99
punch,1,7173,0.288,-0.007,0.794,68.313,-19.573,103.397,26.04
punch,1,7184,0.342,-0.149,0.782,70.840,-5.214,99.916,25.99
punch,1,7194,0.354,-0.187,0.789,62.588,3.366,64.496,25.94
punch,1,7204,0.414,-0.189,0.810,55.069,22.366,24.824,25.94
punch,1,7216,0.410,-0.219,0.906,41.008,41.992,-6.763,25.99
punch,1,7226,0.363,-0.171,0.939,40.267,49.420,-12.069,25.94
punch,1,7236,0.225,-0.112,0.981,49.481,58.061,-7.573,26.08
punch,1,7247,0.050,0.024,1.076,57.725,56.099,-7.710,25.99
punch,1,7258,-0.089,0.189,1.135,46.328,40.992,-5.847,25.99
punch,1,7269,-0.170,0.282,1.191,-0.824,5.511,-4.397,26.04
punch,1,7279,-0.083,0.119,1.045,-6.389,-19.977,-10.695,25.94
punch,1,7289,0.037,0.012,0.905,1.321,-16.931,-49.908,25.89
punch,1,7301,0.066,0.053,0.815,53.550,-3.740,-133.237,25.89
punch,1,7311,0.147,0.180,0.880,1.473,-22.252,-142.824,25.94
punch,1,7321,0.240,0.030,0.755,19.130,-8.374,-87.954,26.08
punch,1,7332,0.320,0.089,0.843,1.947,16.145,-12.573,26.08
punch,1,7343,0.248,-0.012,0.858,21.092,27.450,14.267,25.94
punch,1,7353,0.186,-0.022,0.920,26.824,34.718,11.260,25.89
punch,1,7364,0.115,-0.007,0.996,37.336,33.000,4.275,25.94
punch,1,7374,0.085,0.152,0.983,34.779,18.870,0.069,25.94
punch,1,7386,0.198,0.116,0.895,30.008,21.450,1.710,26.08
punch,1,7396,0.205,0.023,0.887,27.099,26.748,-2.977,25.99
punch,1,7406,0.184,-0.007,0.877,21.305,30.214,-23.382,25.99
punch,1,7417,0.164,0.002,0.872,26.786,29.954,-45.595,25.99
punch,1,7428,0.223,0.024,0.876,18.550,28.992,-38.595,26.04
punch,1,7438,0.204,0.026,0.862,12.840,36.420,-25.290,25.99
punch,1,7449,0.189,0.061,0.865,12.870,33.725,-21.046,25.99
punch,1,7459,0.085,0.090,0.885,13.015,25.427,-13.595,25.94
punch,1,7471,0.067,0.108,0.839,19.473,33.435,-9.733,26.08
punch,1,7481,0.064,0.103,0.785,31.092,41.618,4.847,26.04
punch,1,7491,0.094,0.069,0.766,46.160,49.901,16.969,26.04
punch,1,7502,0.077,0.108,0.831,30.763,49.038,29.305,25.99
punch,1,7513,0.065,0.041,0.832,22.313,52.794,49.115,25.99
punch,1,7523,0.069,0.073,0.817,29.313,53.824,46.473,25.99
punch,1,7534,-0.022,0.143,0.865,24.153,70.702,40.870,26.13
punch,1,7544,-0.083,0.158,0.970,20.038,65.473,44.389,25.99
punch,1,7556,-0.116,0.192,1.035,21.771,42.931,46.916,26.04
punch,1,7566,-0.077,0.144,1.003,14.962,37.198,57.122,25.89
punch,1,7576,-0.101,0.123,1.009,19.634,34.275,55.718,25.94
punch,1,7587,-0.133,0.068,0.991,17.336,29.611,36.656,25.99
punch,1,7598,-0.162,0.017,0.981,17.527,12.092,37.740,25.99
punch,1,7609,-0.038,-0.005,0.901,-3.641,28.244,71.206,25.89
punch,1,7619,-0.042,0.013,0.850,-8.282,37.763,57.618,25.99
punch,1,7629,-0.016,0.011,0.844,3.763,42.443,24.145,26.04
punch,1,7641,-0.060,0.154,0.892,13.107,42.397,-12.046,25.94
punch,1,7651,-0.037,0.173,0.889,4.214,42.176,-9.412,25.89
punch,1,7662,-0.019,0.175,0.904,22.351,40.496,-3.885,25.99
punch,1,7672,-0.038,0.162,0.989,28.031,39.153,13.244,25.85
punch,1,7683,-0.122,0.116,1.052,23.000,25.748,22.275,25.99
punch,1,7694,-0.155,0.101,1.062,23.565,12.237,24.924,25.94
punch,1,7704,-0.160,0.119,1.061,26.069,2.519,20.954,25.99
punch,1,7714,-0.117,0.095,0.993,19.115,3.183,6.359,26.04
punch,1,7726,-0.178,0.014,0.928,23.496,3.519,-34.351,26.04
punch,1,7736,-0.122,0.062,0.946,24.160,-12.244,-59.137,25.99
punch,1,7747,-0.042,-0.010,0.877,19.015,-11.069,-50.672,25.94
punch,1,7757,0.007,0.056,0.884,19.947,-6.282,-26.099,25.99
punch,1,7768,-0.028,0.084,0.868,30.802,3.786,-5.084,25.99
punch,1,7779,-0.069,0.079,0.887,31.130,5.511,6.115,25.89
punch,1,7789,-0.064,0.061,0.874,29.947,3.603,4.954,26.13
punch,1,7799,-0.055,0.066,0.874,26.374,1.290,3.176,26.08
punch,1,7811,-0.030,0.053,0.880,24.473,2.443,2.137,25.94
punch,1,7821,-0.073,0.120,0.917,26.847,5.550,6.695,26.04
punch,1,7831,-0.093,0.116,0.950,24.130,-0.489,8.420,25.94
punch,1,7842,-0.088,0.112,0.917,21.641,-5.863,8.557,26.04
punch,1,7853,-0.089,0.107,0.932,19.809,-7.229,8.611,26.08
punch,1,7863,-0.077,0.076,0.926,17.748,-9.748,6.840,26.08
punch,1,7873,-0.046,0.038,0.896,18.618,-11.176,4.481,25.99
punch,1,7884,-0.031,0.055,0.872,22.534,-7.901,3.481,25.94
punch,1,7895,-0.045,0.086,0.901,25.985,-3.053,3.908,26.04
punch,1,7905,-0.072,0.104,0.902,28.756,-5.969,6.168,25.94
punch,1,7916,-0.045,0.127,0.902,32.901,-4.435,13.908,26.04
punch,1,7926,-0.033,0.110,0.916,33.237,-1.611,29.198,25.99
punch,1,7938,-0.049,0.076,0.894,30.985,-1.794,34.985,25.99
punch,1,7948,-0.071,0.105,0.906,26.206,-3.634,28.198,26.04
punch,1,7958,-0.084,0.075,0.894,20.450,-7.099,15.863,26.04
punch,1,7969,-0.054,0.066,0.871,17.206,-9.344,5.229,26.08
punch,1,7980,-0.021,0.032,0.872,16.275,-6.275,1.221,25.99
punch,1,7990,-0.026,0.105,0.847,18.855,0.053,3.763,25.99
punch,1,8001,-0.068,0.184,0.875,19.504,4.656,7.382,25.99
punch,1,8011,-0.087,0.172,0.908,23.748,1.008,11.458,25.94
punch,1,8022,-0.070,0.156,0.920,18.229,-4.305,18.260,26.04
punch,1,8033,-0.060,0.114,0.896,12.122,-11.412,22.473,25.99
punch,1,8043,0.004,0.072,0.857,11.969,-8.847,28.405,26.04
punch,1,8053,0.027,0.029,0.833,19.099,-0.573,35.519,26.04
punch,1,8065,-0.008,0.037,0.844,26.420,7.817,33.046,26.04
punch,1,8075,-0.058,0.070,0.875,28.221,11.496,23.153,25.99
punch,1,8085,-0.099,0.124,0.906,26.641,9.527,9.176,26.04
punch,1,8096,-0.073,0.173,0.932,23.847,4.130,2.412,26.04
punch,1,8107,-0.045,0.157,0.936,12.954,2.198,5.206,26.04
punch,1,8117,-0.030,0.104,0.909,12.481,1.763,10.595,25.94
punch,1,8128,-0.032,0.062,0.897,21.359,7.351,12.153,26.08
punch,1,8138,-0.040,0.053,0.951,27.115,8.435,8.298,25.99
punch,1,8148,-0.048,0.072,0.978,21.107,3.924,3.679,25.99
punch,1,8160,-0.053,0.087,0.938,13.924,-2.725,-2.053,26.04
punch,1,8170,-0.037,0.090,0.913,13.840,-4.573,-4.969,25.89
punch,1,8180,-0.025,0.088,0.892,15.611,-2.214,-5.626,25.94
punch,1,8192,-0.025,0.094,0.904,20.053,-0.718,-4.580,26.04
punch,1,8202,-0.025,0.087,0.929,19.260,-0.420,-3.046,25.94
punch,1,8212,-0.014,0.078,0.940,20.053,-4.038,-4.389,25.94
punch,1,8223,-0.019,0.088,0.918,18.901,-3.969,-9.290,25.99
punch,1,8233,-0.021,0.090,0.905,22.740,-1.786,-13.763,26.08
punch,1,8244,-0.012,0.098,0.903,31.000,1.031,-11.565,26.08
punch,1,8255,-0.010,0.101,0.919,32.351,2.420,-7.092,25.94
punch,1,8265,-0.015,0.117,0.926,26.489,-1.313,-0.489,25.94
punch,1,8275,-0.017,0.110,0.902,22.427,-2.763,3.939,26.04
punch,1,8286,-0.028,0.097,0.881,21.672,-1.954,2.840,25.85
punch,1,8297,-0.027,0.115,0.881,24.206,0.069,1.588,26.04
punch,1,8307,-0.020,0.090,0.909,22.863,-0.046,2.725,26.13
punch,1,8317,-0.013,0.087,0.898,24.000,-3.107,0.466,25.94
punch,1,8329,-0.012,0.106,0.874,25.313,-0.305,0.435,26.04
punch,1,8339,-0.013,0.107,0.874,28.954,1.802,0.725,26.04
punch,1,8349,-0.036,0.135,0.897,30.702,3.198,2.710,25.94
punch,1,8359,-0.039,0.150,0.909,27.221,0.985,3.977,26.04
punch,1,8371,-0.035,0.141,0.897,27.260,-1.298,7.740,26.04
punch,1,8381,-0.011,0.135,0.910,27.580,-1.321,14.985,26.04
punch,1,8391,0.006,0.119,0.894,27.695,-0.901,22.412,25.99
punch,1,8402,-0.022,0.135,0.889,22.427,0.962,19.603,25.99
punch,1,8413,-0.050,0.113,0.893,20.603,-1.153,11.802,26.08
punch,1,8424,-0.031,0.112,0.892,24.031,-1.229,5.244,26.04
punch,1,8434,-0.003,0.113,0.897,24.519,-0.290,4.618,25.89
punch,1,8444,-0.012,0.118,0.901,22.511,1.252,4.374,25.89
punch,1,8455,-0.022,0.136,0.885,21.809,0.985,2.008,25.99
punch,1,8466,-0.021,0.136,0.878,20.023,1.519,-1.397,25.89
punch,1,8476,-0.023,0.128,0.889,19.847,0.947,-2.939,25.99
punch,1,8486,0.002,0.135,0.881,18.420,1.824,-5.496,25.99
